Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
41029          1  2.872860e-03  3.763520e-03  0.015647  407.858000 -206.061000  2199.98       3170    1608    182.9300     13.182    5.148
41068          1  1.455420e-04  2.256360e-04  0.000274  354.570000   61.900900  2199.99       3176    1608   1475.5100     26.989    4.542
41075          1  4.273840e-03 -3.589540e-03  0.012149  268.958000 -396.144000  2199.98       3176    1608   1475.5100     26.989    4.542
41077          1  6.450890e-03  1.413320e-03  0.013531  499.696000  182.472000  2199.98       3176    1608   1475.5100     26.989    4.542
41086          1  1.404830e-03  1.721350e-04  0.005609 -380.216000 -197.187000  2199.99       3176    1608   1475.5100     26.989    4.542
41098          1  3.965370e-03  1.083160e-03  0.007958  462.763000  -26.326000  2199.98       3176    1608   1475.5100     26.989    4.542
41104          1 -1.566640e-04  1.170120e-05  0.000054  271.224000 -318.343000  2199.99       3176    1608   1475.5100     26.989    4.542
41130          1  8.759300e-04  7.880950e-05  0.000813  414.250000 -201.562000  2199.98       3176    1608   1475.5100     26.989    4.542
41133          1  3.089250e-04 -5.716000e-04  0.000665  -56.386100 -186.894000  2200.00       3176    1608   1475.5100     26.989    4.542
41145          1  1.312070e-02 -6.097250e-04  0.022840  -23.903800  -40.102700  2200.00       3176    1608   1475.5100     26.989    4.542
41152          1 -5.085670e-04  1.102790e-03  0.000974  154.866000   63.957600  2200.00       3176    1608   1475.5100     26.989    4.542
41153          1 -1.370340e-04  1.796600e-04  0.000262  112.365000 -332.885000  2199.99       3176    1608   1475.5100     26.989    4.542
41191          1  1.603960e-02  1.603920e-03  0.031700 -135.531000  -33.910400  2200.00       3176    1608   1475.5100     26.989    4.542
41201          1  2.625630e-03  1.557940e-03  0.008412  398.582000 -340.227000  2199.98       3176    1608   1475.5100     26.989    4.542
41212          1  9.545390e-05 -1.274950e-04  0.000341 -275.964000 -362.369000  2199.98       3176    1608   1475.5100     26.989    4.542
41213          1  1.341590e-03  1.662340e-03  0.002956 -172.884000  279.736000  2199.99       3176    1608   1475.5100     26.989    4.542
41214          1  1.702040e-03  2.907700e-03  0.005293 -272.774000 -107.040000  2199.99       3176    1608   1475.5100     26.989    4.542
41215          1 -2.690080e-04  3.980980e-04  0.001131 -328.770000 -137.167000  2199.99       3176    1608   1475.5100     26.989    4.542
41216          1  4.321570e-03  6.363340e-04  0.009613 -322.334000  -29.749900  2199.99       3176    1608   1475.5100     26.989    4.542
41219          1  2.165510e-03 -4.482990e-04  0.001400  357.040000 -381.080000  2199.98       3176    1608   1475.5100     26.989    4.542
41221          1  4.235820e-05 -8.776160e-07  0.000038  365.745000 -320.057000  2199.98       3176    1608   1475.5100     26.989    4.542
41230          1  9.529160e-04  5.644080e-04  0.002454 -409.717000  -37.876200  2199.99       3176    1608   1475.5100     26.989    4.542
41231          1  1.179950e-04  8.284610e-04  0.000333 -309.127000   74.719600  2199.99       3176    1608   1475.5100     26.989    4.542
41232          1  5.364660e-03  1.027220e-03  0.012660 -376.720000  -62.639100  2199.99       3176    1608   1475.5100     26.989    4.542
41233          1  1.161610e-03  4.099240e-04  0.002681 -374.679000  -43.221400  2199.99       3176    1608   1475.5100     26.989    4.542
41234          1  5.938550e-04  1.561100e-04  0.000482 -475.581000 -168.981000  2199.98       3176    1608   1475.5100     26.989    4.542
41236          1  2.885410e-04  6.104290e-06  0.000525 -426.761000 -159.086000  2199.98       3176    1608   1475.5100     26.989    4.542
41237          1  6.689090e-04  1.946010e-05  0.001409 -430.111000 -158.938000  2199.98       3176    1608   1475.5100     26.989    4.542
41238          1  1.015290e-03 -6.191700e-06  0.001281 -417.399000 -159.633000  2199.98       3176    1608   1475.5100     26.989    4.542
41239          1  3.576360e-04 -1.187490e-04  0.000652 -423.600000 -165.106000  2199.98       3176    1608   1475.5100     26.989    4.542
41241          1  3.993650e-02  4.316960e-03  0.084179 -331.622000 -123.980000  2199.99       3176    1608   1475.5100     26.989    4.542
41242          1  4.730990e-04  3.889340e-05  0.001179 -447.105000 -114.583000  2199.98       3176    1608   1475.5100     26.989    4.542
41243          1  2.384200e-03 -3.041280e-04  0.007851 -456.563000 -113.238000  2199.98       3176    1608   1475.5100     26.989    4.542
41244          1  9.978300e-04 -6.581290e-05  0.003268 -456.425000 -112.571000  2199.98       3176    1608   1475.5100     26.989    4.542
41246          1 -1.408220e-04  6.523170e-05  0.000240 -343.213000 -377.736000  2199.98       3176    1608   1475.5100     26.989    4.542
41247          1 -1.370060e-04  1.108940e-04  0.000221 -315.405000 -155.568000  2199.99       3176    1608   1475.5100     26.989    4.542
41249          1  2.652030e-05  9.055500e-05  0.000048 -373.348000  -88.400700  2199.99       3176    1608   1475.5100     26.989    4.542
41250          1  3.986420e-03 -1.972030e-04  0.007215 -445.821000 -265.952000  2199.98       3176    1608   1475.5100     26.989    4.542
41251          1  4.619770e-04 -9.752420e-06  0.000870 -450.606000 -262.267000  2199.98       3176    1608   1475.5100     26.989    4.542
41256          1 -1.765280e-04  2.345810e-04  0.000270  353.948000  238.089000  2199.99       3176    1608   1475.5100     26.989    4.542
41258          1  1.724410e-03  2.801110e-04  0.009245  423.578000 -282.155000  2199.98       3176    1608   1475.5100     26.989    4.542
41271          1  2.227930e-02  2.630340e-03  0.036235  451.062000  -91.837900  2199.98       3176    1608   1475.5100     26.989    4.542
41287          1  2.322220e-03 -1.345360e-03  0.007259   46.556900 -387.911000  2199.99       3176    1608   1475.5100     26.989    4.542
41288          1  8.144440e-04  3.074480e-04  0.001579  132.200000 -376.866000  2199.99       3176    1608   1475.5100     26.989    4.542
41289          1  1.821470e-02 -5.262410e-04  0.034165  135.552000 -432.618000  2199.98       3176    1608   1475.5100     26.989    4.542
41290          1  8.730300e-02 -6.990680e-03  0.170616  129.543000 -439.756000  2199.98       3176    1608   1475.5100     26.989    4.542
41293          1  9.869890e-03  1.792370e-03  0.017973  215.567000 -122.273000  2200.00       3176    1608   1475.5100     26.989    4.542
41296          1  5.896800e-03  2.286810e-03  0.014795  272.749000 -359.127000  2199.98       3176    1608   1475.5100     26.989    4.542
41297          1  1.055380e-03 -1.274630e-04  0.000673  385.563000 -402.529000  2199.98       3176    1608   1475.5100     26.989    4.542
41299          1  1.338380e-02  3.616920e-04  0.026733   42.034400 -362.499000  2199.99       3176    1608   1475.5100     26.989    4.542
41300          1 -3.653740e-04  6.844170e-05  0.000937  282.678000 -408.132000  2199.98       3176    1608   1475.5100     26.989    4.542
41303          1  1.765830e-02  1.352380e-04  0.030529  306.733000 -383.927000  2199.98       3176    1608   1475.5100     26.989    4.542
41304          1  3.887390e-05  1.071620e-04  0.000103 -464.444000 -106.177000  2199.98       3176    1608   1475.5100     26.989    4.542
41306          1 -1.439080e-04 -8.404670e-05  0.000153 -383.521000 -209.088000  2199.99       3176    1608   1475.5100     26.989    4.542
41307          1  8.270800e-04 -2.259220e-04  0.001528  -69.199500 -321.226000  2199.99       3176    1608   1475.5100     26.989    4.542
41308          1  4.701670e-03  3.941160e-03  0.007611 -164.670000  304.429000  2199.99       3176    1608   1475.5100     26.989    4.542
41313          1 -1.806070e-04  4.964130e-04  0.000320 -147.547000 -335.615000  2199.99       3176    1608   1475.5100     26.989    4.542
41321          1 -2.408110e-04  6.402310e-04  0.000822 -389.353000  -10.705400  2199.99       3176    1608   1475.5100     26.989    4.542
41322          1  9.734070e-04  2.212470e-03  0.003469  -52.557900   18.846500  2200.00       3176    1608   1475.5100     26.989    4.542
41325          1 -1.081640e-04  1.837970e-04  0.000228 -462.588000 -153.912000  2199.98       3176    1608   1475.5100     26.989    4.542
41329          1 -1.344820e-04  4.326260e-04  0.000434 -209.011000 -353.956000  2199.99       3176    1608   1475.5100     26.989    4.542
41345          1  4.182230e-03  1.403100e-03  0.003363  -50.872800  390.741000  2199.99       3176    1608   1475.5100     26.989    4.542
41685          1 -6.906540e-05  7.634280e-06  0.000184   31.100200 -417.231000  2199.99       3205    1608    304.0070     38.367    4.126
41729          1 -1.054390e-03  1.242910e-03  0.009348 -399.404000  458.574000  2199.97       3213    1608   1763.3000      5.584    5.074
41765          1  6.731540e-04 -6.295290e-04  0.005626  268.301000 -458.890000  2199.98       3213    1608   1763.3000      5.584    5.074
41766          1  1.871890e-03 -1.744670e-03  0.022967  239.940000 -423.538000  2199.98       3213    1608   1763.3000      5.584    5.074
41767          1  4.077070e-03 -1.715190e-03  0.035942  255.157000 -409.749000  2199.98       3213    1608   1763.3000      5.584    5.074
41768          1 -1.418730e-05 -1.713850e-04  0.000075   29.298400 -321.627000  2199.99       3213    1608   1763.3000      5.584    5.074
41769          1  1.201070e-03 -2.318650e-04  0.011397  249.901000 -381.388000  2199.98       3213    1608   1763.3000      5.584    5.074
41770          1  2.524720e-05  2.188960e-05  0.000037  371.807000 -136.288000  2199.99       3213    1608   1763.3000      5.584    5.074
41771          1  1.010070e-03  1.443420e-04  0.003533  429.116000 -310.973000  2199.98       3213    1608   1763.3000      5.584    5.074
41772          1  1.660120e-03  3.519250e-04  0.004455  496.647000 -295.793000  2199.97       3213    1608   1763.3000      5.584    5.074
41773          1 -1.082420e-05 -7.584810e-06  0.000048  403.017000 -285.717000  2199.98       3213    1608   1763.3000      5.584    5.074
41774          1  6.776500e-05  8.045240e-05  0.000440  316.939000 -290.352000  2199.99       3213    1608   1763.3000      5.584    5.074
41775          1  9.397900e-04  1.168470e-03  0.006028  317.127000 -289.291000  2199.99       3213    1608   1763.3000      5.584    5.074
41776          1  3.990030e-06  1.797650e-05  0.000081  308.213000 -287.008000  2199.99       3213    1608   1763.3000      5.584    5.074
41778          1  8.987380e-03 -1.131050e-02  0.041262  299.292000 -499.849000  2199.97       3213    1608   1763.3000      5.584    5.074
41779          1  2.194320e-03 -4.589370e-04  0.017316  260.719000 -401.552000  2199.98       3213    1608   1763.3000      5.584    5.074
41780          1  2.174180e-02 -5.008760e-03  0.173013  258.266000 -407.238000  2199.98       3213    1608   1763.3000      5.584    5.074
41782          1  7.007250e-04  3.880690e-05  0.004408  320.437000 -340.962000  2199.98       3213    1608   1763.3000      5.584    5.074
41783          1  1.058980e-03  3.415390e-05  0.010692  145.675000 -173.998000  2200.00       3213    1608   1763.3000      5.584    5.074
41785          1  1.208780e-03 -9.097140e-04  0.010939  218.503000 -397.224000  2199.98       3213    1608   1763.3000      5.584    5.074
41787          1  7.696390e-04 -1.774780e-04  0.000997  335.480000 -152.970000  2199.99       3213    1608   1763.3000      5.584    5.074
41827          1  5.724580e-04  6.813170e-03  0.024568 -205.735000 -120.053000  2200.00       3213    1608   1763.3000      5.584    5.074
41831          1 -1.779630e-05 -2.530690e-04  0.003786  119.629000  157.969000  2200.00       3213    1608   1763.3000      5.584    5.074
41832          1  3.583260e-04  4.364370e-04  0.002057  -23.821600  332.171000  2199.99       3213    1608   1763.3000      5.584    5.074
41833          1 -9.045580e-04  3.746100e-03  0.040130 -122.630000  144.846000  2200.00       3213    1608   1763.3000      5.584    5.074
41834          1  5.213470e-03 -1.291570e-03  0.020531  497.916000 -114.234000  2199.98       3213    1608   1763.3000      5.584    5.074
41854          1 -9.366300e-05 -2.018750e-04  0.000261  178.865000 -435.403000  2199.98       3213    1608   1763.3000      5.584    5.074
41859          1  2.892810e-03  2.323250e-03  0.046732  115.298000  -17.078100  2200.00       3213    1608   1763.3000      5.584    5.074
41872          1  9.486300e-04 -1.947320e-03  0.004853  448.185000 -314.179000  2199.98       3213    1608   1763.3000      5.584    5.074
41873          1 -1.845870e-04  2.001850e-04  0.000666  303.175000 -421.218000  2199.98       3213    1608   1763.3000      5.584    5.074
41876          1  3.581860e-04 -1.032280e-04  0.001615  233.100000 -447.007000  2199.98       3213    1608   1763.3000      5.584    5.074
41904          1  1.367130e-03  7.895700e-04  0.012294  133.074000   48.909500  2200.00       3213    1608   1763.3000      5.584    5.074
41905          1  1.570440e-02  9.192960e-03  0.175770  112.682000   37.543700  2200.00       3213    1608   1763.3000      5.584    5.074
41906          1  2.649200e-03  2.159600e-03  0.028429  115.802000   56.411700  2200.00       3213    1608   1763.3000      5.584    5.074
41907          1  2.452330e-04  1.125520e-03  0.008904   67.843000   93.673900  2200.00       3213    1608   1763.3000      5.584    5.074
41908          1 -9.343640e-04  1.061410e-03  0.016463   68.672900  100.813000  2200.00       3213    1608   1763.3000      5.584    5.074
41909          1  3.009930e-03  3.613780e-03  0.017402   96.884200  117.974000  2200.00       3213    1608   1763.3000      5.584    5.074
