CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +1.83569e-03 -2.71065e-03 +5.82415e-03 +3.63532e+03 -8.86487e+03 +2.19280e+03 00000407 1608 +4.95471e+02 +51.089 -010.583
0006 +3.60095e+00 -8.58199e-01 +2.96682e+00 +2.61886e+02 -1.86483e+03 +2.19972e+03 00000407 1608 +4.95471e+02 +51.089 -010.583
0006 +6.95685e-01 -6.11457e-02 +1.06470e+00 +4.46901e+02 +3.06542e+02 +2.19998e+03 00000408 2412 +2.28686e+02 +36.176 -023.431
0013 -1.12284e-01 +2.79389e-01 +2.62616e-01 +1.73065e+03 -1.63907e+03 +2.19955e+03 00000409 2412 +1.95789e+02 +38.927 -011.847
0001 +3.08655e-02 -5.79197e-02 +6.59126e-02 +2.72123e+03 -9.09613e+03 +2.19293e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +1.27141e-03 -3.88101e-03 +4.80915e-03 +2.62137e+03 -9.06168e+03 +2.19302e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +8.47738e-04 -5.85514e-03 +4.03209e-03 +2.60058e+03 -9.30647e+03 +2.19267e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +4.12494e-04 -4.27728e-04 +7.97310e-04 +2.71641e+03 -8.95692e+03 +2.19313e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 -5.82336e-05 -8.28931e-06 +1.18135e-04 +2.56689e+03 -8.91248e+03 +2.19325e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +3.49982e-03 -6.41275e-03 +1.59159e-02 +2.60791e+03 -8.91153e+03 +2.19324e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +2.57842e-04 +2.08187e-04 +2.87546e-04 +2.61986e+03 -9.15612e+03 +2.19288e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +6.76276e-06 +1.06238e-05 +7.30490e-05 +2.59680e+03 -9.18318e+03 +2.19286e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +1.82295e-02 -1.03997e-01 +1.59858e-01 +1.87398e+03 -8.39790e+03 +2.19419e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 -4.45026e-05 -5.79747e-04 +9.19573e-04 +1.80789e+03 -8.33759e+03 +2.19429e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0002 +2.31735e-03 -3.85816e-03 +9.42985e-03 +1.88973e+03 -8.35822e+03 +2.19424e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 -8.49761e-05 +3.53729e-04 +2.91995e-04 +1.77623e+03 -7.79916e+03 +2.19498e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +1.02121e-03 -1.84353e-03 +2.30717e-03 +1.83931e+03 -8.38479e+03 +2.19422e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +3.24651e-04 -4.04524e-04 +1.10298e-04 +1.90985e+03 -8.28398e+03 +2.19433e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +6.39378e-04 -6.34597e-03 +8.87892e-03 +1.85374e+03 -8.37093e+03 +2.19423e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +1.55131e-03 -2.01363e-03 +6.50185e-03 +1.86861e+03 -8.26202e+03 +2.19437e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +2.40459e-03 -1.73222e-02 +2.76257e-02 +1.85156e+03 -8.37760e+03 +2.19423e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0002 +3.14904e-04 -4.71422e-03 +1.10181e-02 +1.88522e+03 -8.45376e+03 +2.19411e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0003 +5.31656e-03 -3.30051e-03 +1.10799e-02 +1.89431e+03 -8.45444e+03 +2.19411e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +8.24639e-04 -4.99812e-03 +7.19802e-03 +1.87777e+03 -8.43171e+03 +2.19415e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 -5.43113e-04 -1.04994e-03 +1.27352e-03 +1.71792e+03 -8.56937e+03 +2.19401e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +3.51365e-04 -8.83829e-04 +2.10926e-03 +1.90017e+03 -8.37110e+03 +2.19422e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 +2.06426e-04 -8.58210e-05 +1.28130e-04 +1.94733e+03 -8.32298e+03 +2.19427e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0001 -1.35876e-04 +3.87062e-05 +2.03871e-04 +1.44571e+03 -8.00331e+03 +2.19481e+03 00000410 2412 +1.77246e+02 +35.716 -089.189
0013 +1.17666e-01 +1.46431e-01 +4.89767e-01 +2.33499e+03 -2.19185e+04 +2.16188e+03 00000411 2412 +8.89144e+01 +41.202 +081.655
0013 -1.75457e-02 +5.41378e-02 +4.83665e-01 -4.64977e+04 -6.51287e+04 +1.69761e+03 00000412 2412 +5.37798e+01 +64.194 +052.378
0013 +3.61306e-01 +5.00945e-02 +4.52447e-01 +1.07184e+03 -7.08269e+03 +2.19597e+03 00000413 2412 +1.03195e+02 +07.467 -014.276
0001 +1.97628e-03 +2.13545e-03 +7.37382e-03 -5.77121e+03 -5.86940e+03 +2.19468e+03 00000414 2412 +2.09427e+02 +37.038 +048.792
0001 +9.68748e-04 +1.32098e-03 +2.51241e-03 -5.54831e+03 -5.65527e+03 +2.19508e+03 00000414 2412 +2.09427e+02 +37.038 +048.792
0001 -2.84097e-03 -7.61205e-04 +4.27688e-03 -7.48360e+03 -6.92853e+03 +2.19184e+03 00000414 2412 +2.09427e+02 +37.038 +048.792
0001 +2.38484e-03 +5.11797e-03 +2.01072e-03 +1.86880e+02 +2.00737e+03 +2.19968e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0005 +2.63883e-01 +3.92190e+00 +2.53080e+00 -4.93837e+02 -1.32335e+04 +2.18624e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0006 +9.78202e-02 +5.54658e-01 +3.55993e-01 +2.08347e+03 -1.40206e+04 +2.18424e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +8.28234e-04 +1.04447e-03 +7.46641e-04 +5.64766e+02 -1.95735e+03 +2.19967e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 -1.76917e-04 +2.42977e-04 +2.81200e-04 -8.41844e+00 -2.39877e+03 +2.19955e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +5.76392e-04 +1.40352e-03 +1.04133e-03 +5.04997e+02 -1.96173e+03 +2.19968e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 -8.19304e-05 -5.40190e-05 +5.76205e-05 +1.80639e+01 -2.59168e+03 +2.19947e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +2.24966e-03 +3.16576e-03 +1.17394e-03 +4.55455e+02 -1.92454e+03 +2.19969e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 -6.98623e-05 +3.68511e-03 +2.07491e-03 +1.43503e+01 -2.30813e+03 +2.19958e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +2.18895e-04 +4.26532e-03 +3.07505e-03 +6.89935e+01 -2.54713e+03 +2.19949e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 -1.17102e-03 +8.01308e-04 +1.29390e-03 -1.35209e+02 -2.49787e+03 +2.19951e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 -4.52486e-05 +3.53789e-04 +2.31771e-04 -9.27574e+00 -2.32945e+03 +2.19957e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +2.46787e-04 +4.79355e-03 +2.09820e-03 +7.83485e+01 -2.08381e+03 +2.19966e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +2.15125e-04 +1.56134e-03 +3.60190e-04 +2.83673e+02 -2.04536e+03 +2.19967e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +1.41398e-03 +2.52624e-03 +1.61570e-03 +2.84764e+02 -2.50495e+03 +2.19950e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +2.28599e-04 +2.12659e-02 +9.58872e-03 +5.58455e+01 -2.00044e+03 +2.19969e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0001 +1.44983e-03 +9.34064e-02 +4.75445e-02 +6.03842e+01 -2.16782e+03 +2.19963e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0005 +2.36198e-01 +1.84168e+00 +1.03484e+00 +2.12504e+03 -4.54879e+03 +2.19802e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0005 +2.06580e-01 +4.61597e+00 +2.54046e+00 -1.07338e+03 -4.04703e+03 +2.19862e+03 00000415 2412 +1.32733e+03 +64.060 +086.218
0005 +1.14354e+00 -1.39099e+00 +8.50564e-01 +1.03340e+04 -8.69826e+03 +2.18569e+03 00000416 2412 +4.34863e+02 +56.720 -054.424
0013 +1.48171e-01 +4.59103e-03 +3.90633e-01 -3.83546e+04 -5.57297e+04 +1.84094e+03 00000417 2412 +4.95116e+01 +57.696 +064.172
0001 -7.92293e-04 +2.95467e-03 +4.90801e-03 -9.63511e+03 -7.05665e+03 +2.18881e+03 00000418 2412 +1.40944e+02 +38.106 +064.888
0001 -1.34326e-02 +3.18030e-02 +5.26025e-02 -9.74909e+03 -7.10463e+03 +2.18858e+03 00000418 2412 +1.40944e+02 +38.106 +064.888
0001 +4.11467e-03 -3.66725e-03 +9.28579e-03 -2.92465e+02 -8.38940e+02 +2.19994e+03 00000419 2412 +4.39197e+02 +35.217 -033.215
0001 +7.36481e-03 -3.56567e-03 +7.81834e-03 +1.11975e+03 -1.83983e+03 +2.19964e+03 00000419 2412 +4.39197e+02 +35.217 -033.215
0001 +2.74901e-03 -3.91906e-03 +5.89595e-03 +9.38447e+02 -1.98368e+03 +2.19962e+03 00000419 2412 +4.39197e+02 +35.217 -033.215
0013 +7.11966e-02 -1.59268e-01 +3.60296e-01 +1.18411e+02 -1.68223e+03 +2.19978e+03 00000419 2412 +4.39197e+02 +35.217 -033.215
0001 -7.62991e-04 +3.32376e-04 +7.29213e-04 -1.09605e+03 -4.85898e+03 +2.19805e+03 00000420 2412 +9.34379e+01 +04.245 -020.194
0013 -3.27670e-02 +1.38096e-01 +5.39778e-01 -2.17989e+03 -5.46599e+03 +2.19728e+03 00000420 2412 +9.34379e+01 +04.245 -020.194
0013 -5.55013e-02 +3.16031e-01 +2.66923e-01 -1.76470e+04 +2.72094e+03 +2.17499e+03 00000421 2412 +1.40666e+02 +56.070 -006.770
0013 -1.45956e-01 -6.17264e-02 +5.28859e-01 -1.69571e+04 -1.14849e+04 +2.16709e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +5.34232e-03 -3.86096e-04 +1.23715e-02 -3.06113e+03 -1.05124e+04 +2.19060e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +4.24122e-03 -2.66341e-03 +7.57372e-03 -2.94397e+03 -1.08234e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +2.34855e-03 -1.56132e-03 +4.76322e-03 -2.94326e+03 -1.08235e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0003 +4.00778e-03 +2.91606e-03 +1.96899e-02 -2.94876e+03 -1.08183e+04 +2.19014e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +1.60582e-02 -9.33473e-03 +2.84826e-02 -2.94285e+03 -1.08214e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0002 +3.00881e-02 -2.04437e-02 +4.29231e-02 -2.93954e+03 -1.08227e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +9.83803e-03 -5.76215e-03 +1.77596e-02 -2.95139e+03 -1.08044e+04 +2.19016e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +1.30893e-04 -3.72635e-06 +1.38658e-04 -2.90316e+03 -1.07620e+04 +2.19025e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +4.85375e-03 -2.98113e-03 +8.78021e-03 -2.95225e+03 -1.08155e+04 +2.19014e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +8.26142e-02 -4.76927e-02 +1.33358e-01 -2.90810e+03 -1.08268e+04 +2.19014e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +1.03301e-02 -6.76069e-03 +1.85702e-02 -2.93892e+03 -1.08159e+04 +2.19015e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +1.14127e-02 -7.74628e-03 +1.97662e-02 -2.93096e+03 -1.08263e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +3.48267e-03 -2.39885e-03 +6.03480e-03 -2.93113e+03 -1.08284e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +4.94124e-03 -3.81156e-03 +9.97073e-03 -2.96060e+03 -1.08226e+04 +2.19012e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 -7.75815e-04 -1.01141e-03 +1.22380e-03 -3.07368e+03 -1.08306e+04 +2.19006e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +1.18437e-05 -2.17582e-05 +4.84047e-05 -3.01079e+03 -1.08101e+04 +2.19012e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 +7.62564e-05 +6.59349e-06 +1.55519e-04 -3.01472e+03 -1.07648e+04 +2.19020e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 -3.38135e-04 -3.35176e-04 +6.68897e-04 -3.08509e+03 -1.08158e+04 +2.19008e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0001 -2.56143e-04 -3.09722e-04 +1.61708e-03 -3.11123e+03 -1.07753e+04 +2.19013e+03 00000422 2412 +1.14350e+02 +40.957 +051.953
0013 +3.45191e-01 +6.58979e-02 +4.06183e-01 +1.63849e+03 -9.47124e+03 +2.19275e+03 00000423 2412 +2.01868e+02 +38.634 +048.424
0013 -6.01224e-02 +1.26541e-01 +3.11675e-01 -2.58034e+03 -6.71531e+03 +2.19594e+03 00000424 2412 +8.83485e+01 +22.059 +021.704
0001 +3.98541e-04 +3.27233e-04 +6.52243e-03 -2.45407e+03 -1.65981e+03 +2.19931e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0003 +2.01132e-03 -6.23123e-04 +6.40590e-03 -2.46024e+03 -1.65081e+03 +2.19931e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0003 -9.39997e-05 -2.04604e-03 +8.00713e-03 -2.49605e+03 -1.70329e+03 +2.19928e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 -3.33905e-05 -3.34136e-04 +3.56789e-03 -2.49245e+03 -1.72422e+03 +2.19928e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +3.13482e-03 +6.07671e-03 +2.85157e-02 -3.75232e+03 -2.61682e+03 +2.19836e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +5.71641e-03 +2.88040e-03 +1.68535e-02 -1.85307e+03 -3.17978e+03 +2.19894e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +1.61641e-04 -2.74019e-04 +2.24629e-04 -2.10338e+03 -3.65983e+03 +2.19860e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +1.03592e-03 +1.53873e-03 +7.88304e-03 -1.88346e+03 -3.05060e+03 +2.19899e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +3.30963e-04 +3.17918e-03 +5.08560e-03 -3.78128e+03 -6.05639e+01 +2.19888e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0006 +3.24248e-01 +5.35352e-02 +5.71103e-01 +2.55627e+02 -4.16905e+03 +2.19863e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0005 +6.21123e-02 -1.09002e-02 +6.41751e-02 +3.04869e+02 -3.96301e+03 +2.19876e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 +9.05436e-04 -9.28248e-04 +3.80782e-03 -2.17585e+03 -4.14938e+03 +2.19828e+03 00000425 2412 +2.18036e+02 +28.323 +022.671
0001 -1.43465e-04 +1.09711e-04 +9.34520e-05 -2.90504e+03 -4.70026e+03 +2.19760e+03 00000426 2412 +1.06768e+02 +11.531 +010.157
0005 -1.39680e-01 +2.88504e-01 +3.83610e-01 -9.34566e+03 -4.01105e+03 +2.19189e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +7.79527e-01 +6.37482e+00 +7.36271e+00 -1.28692e+03 -1.96235e+03 +2.19957e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +3.30129e-01 +1.58520e+00 +2.23324e+00 -2.13391e+02 -3.98827e+03 +2.19875e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0006 +4.67881e-01 +2.19535e+00 +2.29960e+00 -1.96617e+01 -2.32162e+03 +2.19958e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0006 +7.27932e-02 +2.02656e-01 +1.82300e-01 -1.34254e+03 -2.38067e+03 +2.19941e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0013 -1.73554e-02 +1.44665e-02 +6.55180e-01 -2.82794e+03 -3.42240e+03 +2.19845e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0001 +1.20901e-03 +2.14682e-03 +5.45067e-03 -1.65666e+03 -3.76503e+03 +2.19867e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +3.16706e-01 +1.50111e+00 +2.10167e+00 -4.27310e+02 -4.72209e+03 +2.19824e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +4.00800e-01 +1.28966e+00 +2.59379e+00 -5.31915e+02 -9.88883e+03 +2.19231e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0001 -6.54090e-04 +7.24474e-04 +5.63276e-03 -1.26997e+03 -6.05640e+03 +2.19700e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0001 +2.52110e-04 -1.84021e-04 +4.89917e-04 +2.58323e+02 +1.14726e+03 +2.19989e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +1.06292e-01 +7.57971e-01 +1.32419e+00 -1.39437e+03 -4.16565e+03 +2.19849e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0006 +5.28189e-01 +2.31716e+00 +2.72782e+00 -2.97550e+02 -2.36144e+03 +2.19956e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0006 +1.79965e-01 +9.65920e-01 +9.13002e-01 +3.20038e+01 -5.15327e+02 +2.19998e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0013 +2.10124e-01 +3.26271e-01 +1.97489e-01 +3.18122e+02 -1.03010e+04 +2.19167e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0005 +4.48996e-02 +2.08250e-01 +4.22986e-01 -1.40471e+03 -5.00485e+03 +2.19788e+03 00000427 2412 +6.24615e+02 +42.321 +079.476
0013 +1.61828e-02 +6.55504e-02 +3.21142e-01 +1.36748e+03 -7.04832e+03 +2.19596e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0001 +2.77883e-03 +3.17647e-03 +1.51563e-02 +4.28969e+03 -8.17136e+03 +2.19332e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0001 +1.18974e-03 +4.68665e-04 +1.13838e-03 +4.45459e+03 -8.02981e+03 +2.19339e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0001 +4.51761e-03 +4.96409e-03 +1.29251e-02 +4.46386e+03 -7.95677e+03 +2.19347e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0001 +1.21286e-03 +3.33326e-03 +7.35706e-03 +4.39607e+03 -8.10606e+03 +2.19333e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0013 -2.90080e-02 +1.43260e-01 +7.88897e-01 +4.34466e+03 -9.50331e+03 +2.19143e+03 00000428 2412 +9.61153e+01 +35.907 -059.543
0001 -6.39985e-06 +4.34454e-05 +2.61860e-05 +5.23755e+03 -8.27306e+03 +2.19248e+03 00000429 2412 +2.19051e+02 +44.849 +007.660
0001 +3.08761e-04 -5.38633e-05 +4.80393e-04 +5.29091e+03 -8.30063e+03 +2.19240e+03 00000429 2412 +2.19051e+02 +44.849 +007.660
0001 +6.60736e-04 +7.49073e-05 +4.41721e-04 +5.29260e+03 -8.30021e+03 +2.19240e+03 00000429 2412 +2.19051e+02 +44.849 +007.660
0001 +4.13373e-03 -9.04377e-04 +4.14543e-03 +5.27802e+03 -8.31003e+03 +2.19240e+03 00000429 2412 +2.19051e+02 +44.849 +007.660
0002 +1.02957e-02 -2.51854e-03 +1.09339e-02 +5.27803e+03 -8.30983e+03 +2.19240e+03 00000429 2412 +2.19051e+02 +44.849 +007.660
0003 +4.02645e-02 +1.03222e-02 +3.10950e-02 -2.39962e+03 -6.29504e+03 +2.19644e+03 00000430 2412 +1.52687e+02 +35.640 +077.116
0001 +2.55004e-04 +6.68523e-04 +8.87084e-04 -1.43454e+04 -3.69198e+02 +2.18385e+03 00000431 2412 +9.74434e+01 +43.295 -005.472
0013 +2.07017e-01 -1.95192e-01 +4.92687e-01 +3.81054e+02 -7.28575e+03 +2.19582e+03 00000432 2412 +1.44708e+02 +13.480 +009.030
0001 -1.11571e-03 -8.12162e-04 +3.22180e-03 -3.54068e+03 -7.48763e+03 +2.19462e+03 00000432 2412 +1.44708e+02 +13.480 +009.030
0005 +1.83805e+00 +8.78750e-01 +2.75372e+00 -2.79619e+03 +8.76259e+02 +2.19933e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0006 +1.61598e+00 +4.08009e-01 +2.13545e+00 +6.17544e+00 -2.09842e+03 +2.19965e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0001 +1.75816e-03 +3.78619e-03 +5.66781e-03 -5.84224e+02 +7.11675e+02 +2.19993e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0001 +3.08447e-03 +5.28594e-03 +4.89189e-03 -4.67374e+02 +8.69070e+02 +2.19992e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0013 -7.45308e-02 -2.64704e-02 +6.56109e-01 -1.55162e+04 -4.73280e+03 +2.17936e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0006 +9.04331e-01 +4.12278e-01 +1.07789e+00 +2.38640e+03 -4.25995e+02 +2.19954e+03 00000433 2412 +3.77036e+02 +35.811 +020.619
0013 -1.17990e-03 +7.62035e-03 +3.27568e-01 -2.92502e+03 -3.04476e+04 +2.12660e+03 00000434 2412 +4.15464e+01 +40.555 +018.254
0001 +7.36184e-04 -1.32218e-02 +1.32373e-01 -1.14393e+04 -1.93796e+04 +2.16027e+03 00000435 2412 +5.07421e+01 +37.981 +038.515
0013 -3.97121e-01 -1.00599e-02 +2.93626e-01 -1.00963e+04 -7.93489e+03 +2.18706e+03 00000436 2412 +1.52467e+02 +27.328 +075.116
0013 -7.51924e-02 +1.19013e-01 +6.12090e-01 -2.53592e+03 -8.28266e+03 +2.19411e+03 00000436 2412 +1.52467e+02 +27.328 +075.116
0001 +4.33451e-03 +2.94524e-03 +4.37543e-03 +6.67852e+02 -5.42279e+03 +2.19766e+03 00000436 2412 +1.52467e+02 +27.328 +075.116
0013 +2.16416e-01 -8.94851e-02 +6.54441e-01 +6.12393e+03 -1.99531e+03 +2.19675e+03 00000437 2412 +2.57392e+02 +24.298 -057.677
0006 +1.30940e-01 -2.22907e-01 +1.21660e+00 -8.60078e+02 +1.22203e+02 +2.19994e+03 00000437 2412 +2.57392e+02 +24.298 -057.677
0005 +2.38250e-01 -5.28629e-01 +1.93415e+00 -1.38696e+03 -1.56359e+01 +2.19985e+03 00000437 2412 +2.57392e+02 +24.298 -057.677
0013 +7.84023e-02 -8.74856e-02 +3.13962e-01 -6.69954e+03 -1.72827e+04 +2.17305e+03 00000438 2412 +1.68720e+02 +51.977 +063.600
0001 -7.35985e-05 +8.10398e-04 +2.03825e-03 -2.29184e+03 -6.87840e+03 +2.19588e+03 00000439 2412 +2.56987e+02 +27.728 +032.344
0013 -8.25209e-02 -2.64532e-02 +6.18913e-01 -1.49320e+04 -1.22755e+04 +2.17069e+03 00000440 2412 +7.04039e+01 +40.243 +029.617
0001 -2.12650e-03 -8.99232e-04 +4.60104e-03 -5.37656e+03 -9.64135e+03 +2.19044e+03 00000441 2412 +6.96681e+01 +25.492 +006.687
0001 -2.76334e-04 -5.74398e-04 +1.68642e-03 -1.67703e+03 -1.18699e+04 +2.18873e+03 00000442 2412 +7.81251e+01 +42.583 +053.548
0006 +4.56033e-02 -4.48146e-02 +1.54640e-01 +1.91054e+03 -3.11694e+03 +2.19895e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 -9.91610e-05 -5.60984e-04 +1.98334e-03 +1.01200e+03 -2.18301e+03 +2.19955e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 +4.22393e-04 -1.01311e-03 +2.30894e-03 -5.14970e+02 -1.48645e+03 +2.19981e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 -6.91466e-05 +2.15927e-05 +1.08187e-04 +3.79769e+03 +1.49245e+03 +2.19869e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 +3.02506e-04 +4.33243e-04 +3.00326e-04 +4.25306e+03 +1.65968e+03 +2.19836e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 +6.15914e-05 -5.14778e-05 +1.26701e-04 +4.15454e+03 +1.52674e+03 +2.19846e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0003 +4.01812e-03 +4.80086e-04 +1.99042e-03 +4.16364e+03 +1.52310e+03 +2.19846e+03 00000443 2412 +2.59509e+02 +40.613 -062.910
0001 +2.12196e-03 +2.91792e-03 +1.17523e-02 -3.44348e+03 -3.39335e+04 +2.10874e+03 00000444 2412 +1.17333e+02 +53.808 +081.902
0001 +1.61353e-04 +3.39447e-04 +6.84560e-04 +1.68050e+03 -2.59126e+03 +2.19925e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 +1.37222e-02 -1.39694e-02 +1.88119e-02 +2.31333e+03 -5.38247e+03 +2.19731e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 +3.23120e-03 -3.03565e-02 +2.69888e-02 +1.38974e+03 -5.99306e+03 +2.19703e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 +6.42280e-03 +6.65512e-03 +7.08444e-03 +2.62541e+03 -3.45574e+03 +2.19852e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 -1.63233e-04 -9.65776e-04 +1.17373e-03 +1.40853e+03 -4.68258e+03 +2.19812e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 +5.29451e-05 +3.36619e-04 +7.85293e-05 +1.50732e+03 -4.43649e+03 +2.19828e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0003 +4.01016e-04 -1.11034e-03 +1.26780e-03 +1.50695e+03 -4.43975e+03 +2.19828e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 +2.91653e-05 +7.33378e-04 +5.27062e-03 +1.42319e+03 -4.34687e+03 +2.19836e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 -7.53063e-04 +5.84085e-03 +4.90868e-02 +1.41204e+03 -4.36391e+03 +2.19835e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 -3.00224e-04 +6.71146e-05 +4.58838e-04 +1.31260e+03 -4.26259e+03 +2.19844e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
0001 -5.36211e-05 +2.69774e-04 +2.09568e-03 +1.41970e+03 -4.34893e+03 +2.19836e+03 00000445 2412 +1.34793e+02 +25.886 -049.726
