CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0006 -9.04703e+00 -7.95175e+00 +4.23098e+00 -8.07752e+01 +4.39791e+02 +2.19998e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -3.66585e+00 -3.70259e+00 +1.52707e+00 -1.39462e+03 -3.01896e+03 +2.19913e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -5.64024e+00 -4.81666e+00 +2.83432e+00 +5.69419e+02 +2.06785e+03 +2.19964e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -6.53364e+00 -6.33650e+00 +2.69832e+00 -2.38994e+03 -3.22484e+03 +2.19874e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -7.98880e-04 +4.37739e-05 +8.21179e-04 -1.51491e+02 -2.08100e+03 +2.19966e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.44725e-04 +1.89938e-04 +2.72232e-04 -7.21648e+02 -3.57737e+03 +2.19896e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -7.07204e-03 -5.44260e-03 +2.98578e-03 -2.08564e+03 -4.39886e+03 +2.19814e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.33788e-03 -5.61311e-03 +2.30946e-03 -1.04224e+03 -3.73576e+03 +2.19882e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -9.16441e+00 -8.74594e+00 +4.08434e+00 -8.42004e+02 -1.58073e+03 +2.19975e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -2.84083e+00 -2.95437e+00 +1.39060e+00 +5.89043e+02 -7.15482e+02 +2.19993e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -8.06842e+00 -7.98699e+00 +3.63778e+00 -4.83933e+02 -2.12810e+03 +2.19963e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -1.97237e+01 -1.92030e+01 +8.73598e+00 -1.03498e+03 -1.89488e+03 +2.19963e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -6.24141e-01 -4.60207e-01 +4.51268e-01 +6.48675e+03 +8.25797e+03 +2.19135e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -3.02575e+00 -2.76876e+00 +1.49071e+00 +1.79323e+03 +2.11172e+03 +2.19940e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.92583e-05 -2.17699e-04 +1.05398e-03 +4.07900e+02 -2.04593e+03 +2.19966e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.76828e-05 +9.08652e-05 +3.11201e-05 -8.26628e+01 -2.52467e+03 +2.19950e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.62351e-03 -3.16887e-03 +3.56699e-03 -1.16325e+02 -2.53930e+03 +2.19949e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.76385e-02 -2.55137e-02 +8.15995e-03 -4.33360e+02 -2.93378e+03 +2.19931e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.82838e-03 -3.96980e-03 +2.06422e-03 +2.15311e+02 -2.32449e+03 +2.19957e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +9.34109e-05 -3.79339e-04 +3.60067e-04 +5.72039e+02 -2.01227e+03 +2.19966e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -3.56487e+01 -3.37235e+01 +1.58868e+01 -7.87849e+02 -1.48825e+03 +2.19978e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -3.84000e-01 -4.01113e-01 +1.83518e-01 -8.86055e+02 -1.85520e+03 +2.19967e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.38161e-04 -5.58166e-06 +1.34461e-04 -2.96544e+02 +1.48853e+02 +2.19999e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -7.02501e-02 -2.87348e-03 +7.09337e-02 -2.96299e+02 +1.48849e+02 +2.19999e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -1.00558e+01 -9.36700e+00 +4.26852e+00 -2.36397e+03 -1.91003e+03 +2.19928e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -1.81289e+00 -1.73584e+00 +9.27561e-01 +1.11337e+03 -2.44350e+02 +2.19990e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -2.71177e+00 -2.96489e+00 +1.22943e+00 -4.34211e+02 -2.51013e+03 +2.19949e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -3.12413e+00 -2.99736e+00 +1.38093e+00 -2.09459e+03 -2.13157e+03 +2.19930e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -2.30974e+00 -2.98808e+00 +2.45736e+00 +1.40408e+04 +8.34738e+03 +2.17907e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.06380e-04 -1.01135e-03 +1.05944e-03 +1.11680e+03 -4.39203e+02 +2.19989e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.23067e-04 -2.30074e-04 +4.92599e-04 +1.74945e+03 +1.84013e+02 +2.19976e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +4.38314e-05 +1.81219e-05 +1.27423e-04 +2.34997e+03 +8.37671e+02 +2.19951e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.56262e-02 -2.48438e-02 +1.08147e-02 +4.82967e+02 -8.56989e+02 +2.19992e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.70216e-02 -2.56738e-02 +1.09055e-02 +4.10792e+02 -8.97585e+02 +2.19992e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -9.28865e-04 -7.23904e-04 +1.49084e-03 +8.77524e+02 -4.30740e+02 +2.19993e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.09142e-02 -1.04751e-02 +3.97979e-03 +3.96503e+02 -8.72839e+02 +2.19993e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -4.17479e+00 -3.60975e+00 +2.19146e+00 +8.89181e+02 +1.08477e+03 +2.19985e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -1.19633e+01 -1.15040e+01 +5.22546e+00 -1.12040e+03 -2.22133e+03 +2.19951e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -2.25697e+01 -2.14974e+01 +9.34914e+00 -2.45717e+03 -3.32262e+03 +2.19866e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -7.02664e-01 -4.55296e-01 +3.54455e-01 +3.50681e+03 +5.69028e+03 +2.19650e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -9.34381e+00 -8.49967e+00 +4.42154e+00 -1.32655e+02 -9.91309e+01 +2.20000e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -8.99739e+00 -8.65971e+00 +3.83172e+00 -2.11650e+03 -2.51726e+03 +2.19915e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -1.11191e+01 -1.07408e+01 +4.61771e+00 -2.40908e+03 -3.22559e+03 +2.19873e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -1.28050e+01 -1.16315e+01 +6.04031e+00 -4.86886e+01 -3.46810e+01 +2.20000e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -2.99205e+00 -2.39743e+00 +1.30633e+00 -8.23654e+02 +9.68405e+02 +2.19987e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.43819e-02 -1.57551e-02 +6.03065e-03 -2.73098e+03 -5.76808e+03 +2.19680e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.48915e-04 -2.13455e-04 +3.28280e-04 -2.52029e+03 -5.54225e+03 +2.19709e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -9.91603e-05 -5.88603e-05 +3.38195e-04 -2.48599e+03 -5.50485e+03 +2.19714e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.00496e-03 -1.08334e-03 +4.39613e-04 -2.71600e+03 -5.74538e+03 +2.19683e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.71393e-03 -1.01417e-02 +4.32224e-03 -2.67646e+03 -5.72854e+03 +2.19686e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.57318e-02 -1.82932e-02 +7.99253e-03 -2.66991e+03 -5.72064e+03 +2.19687e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.22744e-04 -7.35422e-05 +6.69637e-04 -2.53839e+03 -5.58683e+03 +2.19705e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.66291e-04 -1.48551e-04 +1.49064e-04 -2.57254e+03 -5.67096e+03 +2.19696e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.38556e-04 -1.45862e-03 +1.08005e-03 -2.59995e+03 -5.80501e+03 +2.19683e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.95410e-04 -3.15901e-03 +8.60355e-04 -2.51319e+03 -5.88405e+03 +2.19679e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -7.90829e-03 -2.14697e-02 +2.79865e-03 -2.72139e+03 -6.14667e+03 +2.19646e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +5.17828e-05 +1.84754e-05 +1.26834e-04 -2.45056e+03 -5.45990e+03 +2.19719e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.81679e-05 -3.71026e-06 +3.74813e-05 -2.45299e+03 -5.52299e+03 +2.19713e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -9.44461e-03 -1.02468e-02 +3.71515e-03 -2.76616e+03 -5.80347e+03 +2.19676e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -8.69145e-02 -9.74184e-02 +3.56303e-02 -2.76247e+03 -5.80850e+03 +2.19675e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.14074e-04 -1.27535e-04 +4.57972e-05 -2.76255e+03 -5.80852e+03 +2.19675e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0002 -3.71404e-03 -4.65066e-03 +3.53025e-03 -2.75985e+03 -5.80566e+03 +2.19676e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -1.03283e-02 -6.34782e-03 +1.45940e-03 -2.76381e+03 -5.80818e+03 +2.19675e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0002 -9.17773e-02 -9.31536e-02 +4.16145e-02 -2.76157e+03 -5.80689e+03 +2.19676e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.69373e-03 -2.96247e-03 +1.10929e-03 -2.74574e+03 -5.78888e+03 +2.19678e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +3.81950e-05 -7.26602e-06 +1.22215e-04 -2.50952e+03 -5.51936e+03 +2.19712e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.34679e-04 +1.64278e-04 +6.68445e-05 -2.62697e+03 -5.46148e+03 +2.19712e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.56770e-01 -1.76460e-01 +6.89290e-02 -2.72176e+03 -5.77182e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.19628e-03 -2.07459e-03 +9.98484e-04 -2.70924e+03 -5.70648e+03 +2.19687e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.85672e-03 -1.90637e-03 +8.57696e-04 -2.70522e+03 -5.72120e+03 +2.19686e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -9.24516e-04 -5.61570e-04 +1.31607e-03 -2.61940e+03 -5.61337e+03 +2.19699e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.64677e-02 -1.61150e-02 +9.03432e-03 -2.67615e+03 -5.68310e+03 +2.19690e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.11024e-04 -6.92442e-05 +7.34682e-05 -2.25595e+03 -5.11222e+03 +2.19755e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.98021e-02 -3.53322e-02 +1.45255e-02 -2.63637e+03 -5.72573e+03 +2.19688e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.14188e-03 -2.38870e-03 +9.97692e-04 -2.65497e+03 -5.71978e+03 +2.19688e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.24738e-04 +1.73997e-04 +3.85866e-04 -2.26104e+03 -5.36422e+03 +2.19734e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -6.14491e-04 -6.22364e-05 +4.46843e-04 -2.59084e+03 -5.60062e+03 +2.19701e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.66598e-03 -4.62650e-03 +1.95016e-03 -2.59412e+03 -5.71092e+03 +2.19691e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +8.53995e-07 +9.23678e-05 +1.57248e-04 -3.61553e+03 -5.42847e+03 +2.19666e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.38366e-03 -1.25503e-02 +4.99909e-03 -2.45297e+03 -5.69096e+03 +2.19699e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.35245e-05 +4.05657e-06 +4.22715e-05 -2.49949e+03 -5.62373e+03 +2.19703e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.78235e-03 -1.17879e-03 +1.91505e-03 -2.47178e+03 -5.58425e+03 +2.19707e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -9.84117e-03 -5.26600e-03 +9.44008e-03 -2.47107e+03 -5.58180e+03 +2.19708e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +3.65119e-05 +8.51492e-05 +1.60745e-04 -2.26712e+03 -5.30505e+03 +2.19739e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.23345e-04 +3.38512e-05 +1.01156e-04 -2.47535e+03 -5.66969e+03 +2.19700e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.45960e-03 -1.47588e-03 +5.52799e-04 -2.73379e+03 -5.75551e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.06734e-03 -3.09074e-03 +1.17880e-03 -2.73329e+03 -5.75478e+03 +2.19682e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.69425e-04 -1.74984e-04 +6.37496e-05 -2.73379e+03 -5.75594e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.50431e-03 -3.66845e-03 +1.30222e-03 -2.73404e+03 -5.75630e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.71287e-03 -4.96492e-03 +1.74901e-03 -2.73406e+03 -5.75634e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -1.86052e-01 -1.96520e-01 +6.91850e-02 -2.73405e+03 -5.75633e+03 +2.19681e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -6.19940e-03 -6.94189e-03 +2.08634e-03 -2.85363e+03 -5.91807e+03 +2.19661e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.91151e-01 -2.07964e-01 +8.27973e-02 -2.71680e+03 -5.75053e+03 +2.19683e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.87524e-05 -3.43472e-05 +1.57998e-04 -2.30639e+03 -5.23940e+03 +2.19743e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.07017e-02 -2.26779e-02 +6.88889e-03 -2.87409e+03 -5.92802e+03 +2.19660e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.43889e-03 -4.42145e-03 +1.26702e-03 -2.84139e+03 -6.03713e+03 +2.19651e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.30890e-04 -5.40464e-04 +5.73480e-04 -2.20445e+03 -5.45982e+03 +2.19728e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.01830e-04 +2.07681e-05 +1.81790e-04 -2.49863e+03 -5.57180e+03 +2.19707e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +4.23145e-05 +7.64341e-05 +3.40702e-04 -2.49103e+03 -5.60384e+03 +2.19705e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.10260e-05 -4.78745e-04 +1.73896e-04 -2.48988e+03 -5.70415e+03 +2.19696e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.51835e-04 -7.14167e-04 +3.09727e-04 -2.54776e+03 -5.68690e+03 +2.19695e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.46154e-05 -6.44611e-05 +1.40627e-04 -2.42455e+03 -5.44175e+03 +2.19722e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.53818e-03 -6.40277e-03 +3.02079e-03 -2.45954e+03 -5.69573e+03 +2.19698e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.68311e-03 -9.76239e-03 +2.63872e-03 -2.93861e+03 -6.01941e+03 +2.19648e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +9.78964e-05 +1.90524e-04 +5.35083e-04 -2.72485e+03 -5.32742e+03 +2.19719e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.58784e-03 -8.12958e-05 +1.23924e-03 -2.88059e+03 -5.48340e+03 +2.19699e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -6.78672e-05 -1.94704e-05 +6.97434e-05 -2.57151e+03 -5.54811e+03 +2.19707e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.29607e-02 -1.45449e-02 +6.11351e-03 -2.67694e+03 -5.72395e+03 +2.19687e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.41249e-03 -8.62261e-03 +5.15155e-03 -2.59515e+03 -5.60680e+03 +2.19701e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +6.09436e-05 -3.27920e-05 +1.02004e-04 -2.43531e+03 -5.39917e+03 +2.19725e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +7.29670e-06 -9.24886e-05 +7.63178e-05 -2.23052e+03 -5.51633e+03 +2.19722e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.30015e-04 -4.11802e-04 +2.32675e-04 -2.64871e+03 -5.66915e+03 +2.19693e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.73604e-02 -1.34929e-02 +9.05668e-03 -2.65283e+03 -5.65160e+03 +2.19694e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.37700e-03 -4.92287e-03 +1.90092e-03 -2.66778e+03 -5.72466e+03 +2.19687e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0002 -6.37924e-02 -8.02834e-02 +3.29258e-02 -2.66349e+03 -5.72450e+03 +2.19687e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.18054e-03 -1.41340e-03 +5.64484e-04 -2.66226e+03 -5.72130e+03 +2.19688e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -1.01651e-01 -1.21334e-01 +5.29687e-02 -2.66168e+03 -5.72079e+03 +2.19688e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -3.48217e+01 -3.27062e+01 +1.55449e+01 -2.65508e+02 -9.08187e+02 +2.19993e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -1.12593e+01 -1.03417e+01 +5.21063e+00 -4.63595e+01 -4.90822e+02 +2.19998e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0006 -9.34963e+00 -8.57030e+00 +4.18916e+00 -6.15049e+02 -7.15772e+02 +2.19993e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.77085e-03 -2.74528e-03 +2.79998e-03 -8.89312e+01 -2.49528e+03 +2.19951e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -7.17616e-03 -1.33336e-02 +4.53545e-03 -1.14392e+03 -3.68569e+03 +2.19883e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.75142e-05 -1.56776e-04 +4.06509e-04 -1.29576e+03 -3.53732e+03 +2.19889e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -9.89700e-03 -1.26186e-02 +4.17166e-03 -1.45592e+03 -3.74793e+03 +2.19873e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.00772e-02 -1.32993e-02 +7.25634e-03 -1.27050e+03 -3.59476e+03 +2.19886e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.48810e-04 -4.51141e-04 +3.83657e-04 -1.28470e+03 -3.45136e+03 +2.19894e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.24300e-04 -4.20145e-04 +5.97691e-04 -9.50202e+02 -3.03385e+03 +2.19921e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -5.75551e-05 +6.06624e-05 +1.04897e-04 -1.13138e+03 -3.38295e+03 +2.19900e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.97548e-04 -1.24056e-03 +8.62031e-04 -1.08757e+03 -3.44851e+03 +2.19897e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.68822e-03 -3.71391e-04 +1.29060e-03 -1.21738e+03 -3.28779e+03 +2.19904e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.44492e-05 -2.56296e-04 +3.74116e-04 -1.00199e+03 -3.38691e+03 +2.19902e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +4.65226e-05 -8.51322e-05 +7.23366e-05 -1.05626e+03 -3.45792e+03 +2.19897e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.42963e-02 -2.09546e-02 +1.20145e-02 -1.37291e+03 -3.54824e+03 +2.19886e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.55244e-03 -2.61874e-03 +1.33871e-03 -1.35417e+03 -3.60402e+03 +2.19884e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -6.84601e-04 -8.22328e-04 +6.51579e-04 -1.15920e+03 -3.44518e+03 +2.19896e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.32359e-04 +1.49837e-04 +2.23332e-04 -1.25061e+03 -3.36522e+03 +2.19899e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +4.78754e-05 +3.83477e-05 +5.48324e-05 -1.50895e+03 -3.76065e+03 +2.19871e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.68374e-04 -6.86100e-05 +8.85432e-05 -1.49338e+03 -3.74506e+03 +2.19872e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0003 -9.64487e-03 -4.69202e-03 +5.07728e-03 -1.49338e+03 -3.74523e+03 +2.19872e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0002 -2.29682e-02 -2.88709e-02 +7.14761e-03 -1.49352e+03 -3.76116e+03 +2.19872e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.97506e-02 -3.76689e-02 +8.77533e-03 -1.49348e+03 -3.76112e+03 +2.19872e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.64037e-03 -8.11705e-04 +1.78540e-03 -1.29176e+03 -2.62603e+03 +2.19933e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +2.18433e-04 -4.35155e-04 +6.71763e-04 -1.10216e+03 -3.51452e+03 +2.19894e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +7.16643e-05 +1.03368e-04 +2.48416e-04 -1.35137e+03 -3.64158e+03 +2.19882e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +3.41487e-04 -3.81723e-05 +2.75839e-04 +6.76017e+00 -2.65308e+03 +2.19945e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.12061e-03 -3.58943e-03 +2.73104e-03 -8.37149e+02 -3.40497e+03 +2.19904e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.17871e-02 -1.48688e-02 +1.24141e-02 -1.20822e+03 -3.26248e+03 +2.19905e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.95818e-03 -3.53626e-03 +2.79327e-03 -1.14894e+03 -3.58946e+03 +2.19889e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.95360e-01 -4.16411e-01 +1.82374e-01 -1.35543e+03 -3.70254e+03 +2.19878e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.91396e-03 -1.84317e-04 +2.02499e-03 -2.65422e+03 +1.87081e+03 +2.19917e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.07835e-04 -2.06146e-04 +1.34848e-03 -2.18961e+03 +2.04929e+03 +2.19929e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.90032e-02 -2.66127e-02 +2.05428e-02 -2.72872e+03 +1.78964e+03 +2.19916e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.00524e-03 +3.12582e-05 +1.48079e-03 -2.61550e+03 +2.39196e+03 +2.19901e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.96097e-02 -3.85973e-02 +2.90160e-02 -2.61464e+03 +1.77125e+03 +2.19922e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0005 -7.49308e+00 -7.15371e+00 +2.70976e+00 -5.50235e+03 -5.93252e+03 +2.19486e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.38231e-03 -3.77050e-03 +3.09932e-03 -1.65604e+03 -3.30113e+02 +2.19978e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.74606e-04 +2.48577e-04 +2.70936e-04 -1.19845e+03 -1.93145e+02 +2.19988e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +3.20703e-05 -2.57533e-04 +9.02732e-04 -1.28996e+03 -6.03100e+01 +2.19987e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -3.08309e-05 -1.02557e-03 +1.09819e-03 -1.77333e+03 -3.87857e+02 +2.19974e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.09029e-02 -9.03640e-03 +7.05890e-03 -1.81845e+03 -3.98158e+02 +2.19973e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -2.74354e-03 -2.80615e-03 +1.62232e-03 -1.75883e+03 -4.42483e+02 +2.19974e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +3.44239e-04 -7.43291e-04 +7.48683e-04 -9.99981e+02 -3.43578e+01 +2.19992e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +9.00790e-05 +6.35531e-05 +1.32399e-04 -1.29184e+03 +9.46992e+01 +2.19987e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.46703e-03 -3.69693e-03 +2.20453e-03 -8.23966e+02 -8.51064e+02 +2.19989e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 +1.38465e-04 +1.13341e-04 +2.37842e-04 -5.03107e+02 +1.34935e+03 +2.19984e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -4.14042e-04 -6.19718e-05 +7.00661e-04 -1.97758e+03 -5.12221e+02 +2.19967e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -1.07313e-03 -1.25557e-04 +4.59654e-04 -1.13439e+03 -2.34964e+01 +2.19990e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
0001 -8.19322e-04 -1.87088e-03 +2.03632e-03 -5.22007e+02 +2.65248e+02 +2.19997e+03 00001007 1608 +5.33536e+03 +71.803 -136.998
