Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
3323           1  1.608830e-04  1.775970e-03  0.002037  -49.317200  422.777000  2199.99        153     703   6503.1500     35.049   90.683
3324           1  1.262470e-05  1.109750e-04  0.000126  -48.587200  423.124000  2199.99        153     703   6503.1500     35.049   90.683
3326           1 -5.346320e-05  5.946110e-05  0.000124  -94.314400  176.534000  2200.00        153     703   6503.1500     35.049   90.683
3330           1 -8.240890e-04  7.521190e-02  0.102026    7.893720   11.783300  2200.00        153     703   6503.1500     35.049   90.683
3331           1 -1.113760e-02  9.770430e-01  1.325210    7.600680   11.855600  2200.00        153     703   6503.1500     35.049   90.683
3332           1 -6.358860e-05  5.242950e-03  0.007115    7.143600   11.500900  2200.00        153     703   6503.1500     35.049   90.683
3333           1  2.710160e-03  7.119110e-03  0.011184  154.425000  -52.084100  2200.00        153     703   6503.1500     35.049   90.683
3334           1 -1.832010e-05  5.202590e-05  0.000031  -28.993800   59.319300  2200.00        153     703   6503.1500     35.049   90.683
3335           1 -2.544340e-05  2.342450e-04  0.000221   -4.251550   30.418000  2200.00        153     703   6503.1500     35.049   90.683
3336           1  9.537500e-04  1.234920e-02  0.014028    2.718230   20.182500  2200.00        153     703   6503.1500     35.049   90.683
3337           1 -2.678020e-04 -2.010860e-04  0.000096  -99.327400 -109.182000  2200.00        153     703   6503.1500     35.049   90.683
3338           1  4.735990e-05  1.257710e-05  0.000043   52.631400  -15.056200  2200.00        153     703   6503.1500     35.049   90.683
3340           1  2.591240e-03  2.308030e-02  0.035020   13.309800   -4.762420  2200.00        153     703   6503.1500     35.049   90.683
3341           1  1.085540e-03  1.243380e-03  0.000629  343.799000  150.326000  2199.99        153     703   6503.1500     35.049   90.683
3342           1  7.820860e-04  2.287840e-04  0.001189  114.929000  -35.366600  2200.00        153     703   6503.1500     35.049   90.683
3343           1  4.868410e-05  2.300830e-04  0.000254   77.338000  -48.096400  2200.00        153     703   6503.1500     35.049   90.683
3344           1  2.920820e-02  1.486590e-01  0.215606  100.905000  -20.365700  2200.00        153     703   6503.1500     35.049   90.683
3345           1  1.221580e-04  3.008070e-02  0.040391   15.826600   14.756300  2200.00        153     703   6503.1500     35.049   90.683
3346           1  5.047460e-05  1.102370e-04  0.000048   61.896400  -58.259300  2200.00        153     703   6503.1500     35.049   90.683
3347           1  2.259150e-04  2.110000e-02  0.030811   20.938400  -11.571800  2200.00        153     703   6503.1500     35.049   90.683
3348           1 -1.477640e-04 -3.405140e-05  0.000147 -113.127000 -138.876000  2200.00        153     703   6503.1500     35.049   90.683
3349           1  1.309550e-03  2.506920e-02  0.037505   30.268300  -15.078600  2200.00        153     703   6503.1500     35.049   90.683
3350           1  5.689440e-04  9.079280e-03  0.014118   31.584900  -20.740200  2200.00        153     703   6503.1500     35.049   90.683
3351           1  4.377500e-05  3.357220e-05  0.000049  199.374000  -48.352800  2200.00        153     703   6503.1500     35.049   90.683
3352           1  3.532410e-05  2.214710e-04  0.000369   38.457000  -17.444700  2200.00        153     703   6503.1500     35.049   90.683
3354           1  1.544940e-04  1.678320e-03  0.002320   37.255800  -13.716400  2200.00        153     703   6503.1500     35.049   90.683
3356           1  6.271220e-05  3.519390e-04  0.000553   45.909100  -21.391700  2200.00        153     703   6503.1500     35.049   90.683
3357           1 -5.288170e-05 -6.333060e-05  0.000051  -99.601900 -156.119000  2200.00        153     703   6503.1500     35.049   90.683
3358           1  5.737610e-05  4.448960e-04  0.000682   41.807700  -19.428000  2200.00        153     703   6503.1500     35.049   90.683
3359           1 -2.674010e-04  3.579570e-05  0.000179  -43.569900  -41.736800  2200.00        153     703   6503.1500     35.049   90.683
3360           1  1.620570e-04  6.041810e-04  0.001004   51.988700  -24.729200  2200.00        153     703   6503.1500     35.049   90.683
3361           1 -3.503860e-05  5.095970e-05  0.000062   29.114200  -18.000500  2200.00        153     703   6503.1500     35.049   90.683
3362           1  7.525250e-06  4.187050e-05  0.000063   49.287600  -23.233500  2200.00        153     703   6503.1500     35.049   90.683
3364           1  9.216570e-05 -3.741640e-04  0.000144  115.246000 -126.313000  2200.00        153     703   6503.1500     35.049   90.683
3365           1 -1.976120e-05  2.098700e-03  0.002918    8.466290   -2.839060  2200.00        153     703   6503.1500     35.049   90.683
3366           1  2.294690e-04 -1.106010e-04  0.000085  118.920000 -136.328000  2200.00        153     703   6503.1500     35.049   90.683
3367           1  1.977960e-03  1.295240e-03  0.005035  137.699000 -202.323000  2200.00        153     703   6503.1500     35.049   90.683
3368           1  1.394890e-03  1.437210e-02  0.025652   44.640200  -93.174100  2200.00        153     703   6503.1500     35.049   90.683
3369           1  5.195290e-05  1.572600e-04  0.000163 -119.834000 -179.665000  2200.00        153     703   6503.1500     35.049   90.683
3370           1  6.649390e-04  2.173700e-03  0.002656  107.731000   35.295800  2200.00        153     703   6503.1500     35.049   90.683
3371           1 -1.576010e-04  2.319100e-04  0.000351  -28.283600   -6.766650  2200.00        153     703   6503.1500     35.049   90.683
3372           1 -2.075140e-04  3.272490e-04  0.000535  -21.280000  -11.993400  2200.00        153     703   6503.1500     35.049   90.683
3373           1 -2.691440e-03  9.945430e-03  0.015613   -5.317690  -13.145600  2200.00        153     703   6503.1500     35.049   90.683
3374           1 -1.585090e-04  5.614940e-03  0.008577   14.661600  -18.971300  2200.00        153     703   6503.1500     35.049   90.683
3375           1 -1.086260e-04  1.139110e-02  0.015994   17.476600   -5.321700  2200.00        153     703   6503.1500     35.049   90.683
3376           1 -4.195390e-05  1.383960e-03  0.001843   13.362700    3.389460  2200.00        153     703   6503.1500     35.049   90.683
3377           1 -1.547930e-03  2.032800e-02  0.029659    7.982940   -8.086550  2200.00        153     703   6503.1500     35.049   90.683
3378           1 -3.398250e-04  2.294740e-03  0.003693    9.326990  -25.562000  2200.00        153     703   6503.1500     35.049   90.683
3379           1 -9.324960e-05  2.300350e-04  0.000400    4.620920  -26.843800  2200.00        153     703   6503.1500     35.049   90.683
3380           1 -9.459090e-06  3.800780e-05  0.000064    6.096490  -26.869200  2200.00        153     703   6503.1500     35.049   90.683
3382           1  9.464180e-06  1.312790e-02  0.018037    9.084770   -0.322195  2200.00        153     703   6503.1500     35.049   90.683
3383           1  6.878530e-06  6.296920e-04  0.000807   10.804100   16.311400  2200.00        153     703   6503.1500     35.049   90.683
3384           1  2.961610e-04  3.980870e-02  0.051841   10.045900   12.867900  2200.00        153     703   6503.1500     35.049   90.683
3385           1 -1.004080e-04  4.558360e-03  0.006384    4.397140   -0.641996  2200.00        153     703   6503.1500     35.049   90.683
3386           1 -1.943430e-04  5.189340e-04  0.000637  -41.755700    9.714770  2200.00        153     703   6503.1500     35.049   90.683
3387           1 -3.553640e-05  9.293150e-05  0.000085  -58.795900   41.145500  2200.00        153     703   6503.1500     35.049   90.683
3389           1  1.136450e-03  1.170090e-01  0.150766   10.532000   15.053100  2200.00        153     703   6503.1500     35.049   90.683
3390           1 -1.634120e-03  9.005510e-02  0.130138   10.443100    4.877910  2200.00        153     703   6503.1500     35.049   90.683
3396           1 -2.066990e-04  1.264650e-02  0.016896   10.358600    9.002510  2200.00        153     703   6503.1500     35.049   90.683
3398           1 -3.504760e-04  7.336940e-04  0.001040  -73.279800   -7.239580  2200.00        153     703   6503.1500     35.049   90.683
3399           1 -6.465730e-04  8.572600e-03  0.014133  -12.570500  -64.212200  2200.00        153     703   6503.1500     35.049   90.683
3400           1  1.944700e-04 -1.291840e-04  0.000165  -32.168500 -153.871000  2200.00        153     703   6503.1500     35.049   90.683
3401           1 -6.743840e-04  4.896850e-03  0.006963  -30.493700  -25.339600  2200.00        153     703   6503.1500     35.049   90.683
3402           1 -6.952590e-05  5.734230e-03  0.007844    7.796520    6.598870  2200.00        153     703   6503.1500     35.049   90.683
3403           1 -1.322210e-03  1.146490e-01  0.155330    8.004630   10.661700  2200.00        153     703   6503.1500     35.049   90.683
3404           1 -3.394120e-03  1.820670e-01  0.242309    5.018030   17.942400  2200.00        153     703   6503.1500     35.049   90.683
3405           1 -2.896310e-04  1.173490e-04  0.001023 -192.631000 -236.402000  2199.99        153     703   6503.1500     35.049   90.683
3406           1  1.243720e-05  2.099970e-03  0.002927    0.773846   12.492400  2200.00        153     703   6503.1500     35.049   90.683
3407           1 -8.121230e-04  9.610720e-04  0.001028  -47.462600   33.975500  2200.00        153     703   6503.1500     35.049   90.683
3408           1 -2.442510e-04  2.326190e-02  0.025897   -0.923992   35.933600  2200.00        153     703   6503.1500     35.049   90.683
3409           1 -5.623720e-05  1.997990e-03  0.000535    2.739610   92.696500  2200.00        153     703   6503.1500     35.049   90.683
3411           1 -9.302390e-05  1.170660e-03  0.001505   -8.877230   24.467900  2200.00        153     703   6503.1500     35.049   90.683
3412           1 -6.854720e-05  1.378100e-03  0.001840   -4.011730   18.828600  2200.00        153     703   6503.1500     35.049   90.683
3413           1 -7.037790e-04  2.028170e-02  0.027062   -2.014650   18.891000  2200.00        153     703   6503.1500     35.049   90.683
3414           1 -3.612110e-06  2.188890e-04  0.000312    0.239203   10.695000  2200.00        153     703   6503.1500     35.049   90.683
3415           1  7.794690e-05  7.448770e-04  0.001486    6.603010   -9.140380  2200.00        153     703   6503.1500     35.049   90.683
3416           1  1.348720e-04  1.718510e-03  0.003604    5.838720  -10.091000  2200.00        153     703   6503.1500     35.049   90.683
3417           1  3.224200e-05  9.056720e-04  0.001688    5.601070   -8.561960  2200.00        153     703   6503.1500     35.049   90.683
3419           1 -6.199370e-05  1.029870e-03  0.001140   38.645300   70.741400  2200.00        153     703   6503.1500     35.049   90.683
3420           1 -7.520100e-04  1.907830e-02  0.023777   -2.741670   41.347300  2200.00        153     703   6503.1500     35.049   90.683
3421           1  1.767910e-04  1.044330e-03  0.000671  -23.806400   72.610800  2200.00        153     703   6503.1500     35.049   90.683
3422           1 -1.325700e-03  1.607250e-02  0.020275    0.880226   27.921800  2200.00        153     703   6503.1500     35.049   90.683
3423           1 -8.935720e-05  1.165870e-03  0.001462    1.167000   28.244900  2200.00        153     703   6503.1500     35.049   90.683
3424           1 -9.503880e-06  2.128960e-04  0.000267    2.812540   28.190200  2200.00        153     703   6503.1500     35.049   90.683
3425           1 -5.961470e-04 -6.945030e-05  0.000421  -20.858300   11.788300  2200.00        153     703   6503.1500     35.049   90.683
3427           1  3.937380e-04  1.118170e-04  0.000333   39.101700   -0.952230  2200.00        153     703   6503.1500     35.049   90.683
3428           1  5.916260e-05  2.574810e-03  0.004185    9.472100    5.611480  2200.00        153     703   6503.1500     35.049   90.683
3430           1  2.220390e-05  1.840410e-04  0.000117    9.022250   51.354200  2200.00        153     703   6503.1500     35.049   90.683
3431           1 -1.124720e-05 -5.479110e-05  0.000037   -9.168720  -56.395000  2200.00        153     703   6503.1500     35.049   90.683
3434           1  9.811860e-05  1.840970e-05  0.000214  326.144000   70.361000  2199.99        153     703   6503.1500     35.049   90.683
3435           1 -8.099280e-04  4.526320e-04  0.004416  -31.697900  -56.643900  2200.00        153     703   6503.1500     35.049   90.683
3437           1 -1.772400e-03  1.147250e-03  0.001301  -58.061900  -67.789500  2200.00        153     703   6503.1500     35.049   90.683
3438           1 -6.059440e-04  1.266530e-03  0.002927  -56.703600  -73.153500  2200.00        153     703   6503.1500     35.049   90.683
3439           1 -6.457630e-04  2.536490e-02  0.037359   -1.503870  -28.451300  2200.00        153     703   6503.1500     35.049   90.683
3440           1 -1.730650e-04  3.961420e-02  0.058074    4.298350  -26.330100  2200.00        153     703   6503.1500     35.049   90.683
