CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -4.62108e-04 +2.16070e-03 +2.08654e-03 -1.27962e+03 -1.66476e+04 +2.17813e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -2.35891e-04 +6.75833e-05 +1.21110e-04 -1.10896e+03 -1.58889e+04 +2.18010e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.02020e-03 +4.95834e-02 +1.92702e-02 -1.05827e+03 -1.59426e+04 +2.17997e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.17230e-02 +5.08805e-01 +1.99476e-01 -1.05863e+03 -1.59528e+04 +2.17995e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -1.80966e-04 -2.11534e-05 +3.93625e-04 -1.26381e+03 -1.66970e+04 +2.17800e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.28863e-05 +8.05021e-05 +5.18427e-04 -1.11770e+03 -1.65642e+04 +2.17838e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.17605e-05 -6.34328e-05 +1.77128e-04 -1.06600e+03 -1.67128e+04 +2.17800e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +2.44051e-05 +3.94919e-04 +2.11814e-04 -1.05512e+03 -1.59847e+04 +2.17987e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -8.22918e-04 +1.65918e-03 +2.59652e-03 -1.07722e+03 -1.60495e+04 +2.17970e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.19210e-02 +5.36472e-02 +1.83894e-02 -1.03386e+03 -1.59326e+04 +2.18000e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.26931e-03 +1.37990e-02 +5.30996e-03 -1.04808e+03 -1.59439e+04 +2.17997e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +7.59275e-06 +5.79294e-05 +1.95808e-05 -1.04511e+03 -1.59354e+04 +2.17999e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0003 +2.11912e-02 +1.54572e-01 +5.25599e-02 -1.04505e+03 -1.59372e+04 +2.17999e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.21047e-05 +9.97150e-05 +3.85670e-05 -1.04523e+03 -1.59438e+04 +2.17997e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +7.26704e-03 +5.42595e-02 +2.03558e-02 -1.04297e+03 -1.59415e+04 +2.17998e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +4.22818e-05 +1.55811e-05 +1.26283e-04 -1.04380e+03 -1.60163e+04 +2.17979e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +3.47521e-05 +2.42018e-04 +9.18754e-05 -1.04300e+03 -1.59427e+04 +2.17998e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.34099e-02 +9.28984e-02 +3.51063e-02 -1.04299e+03 -1.59427e+04 +2.17998e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0002 +1.13813e-01 +7.70478e-01 +2.89564e-01 -1.04299e+03 -1.59427e+04 +2.17998e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +1.74823e+00 +2.24316e+01 +8.08591e+00 -2.24352e+03 -1.02884e+04 +2.19130e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +1.09757e+00 +1.48358e+01 +5.41925e+00 -2.52564e+03 -8.11545e+03 +2.19433e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +8.67667e-04 +4.48225e-04 +2.78182e-04 -1.99120e+03 -7.54896e+03 +2.19522e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -2.36943e-05 -2.50395e-04 +2.54503e-04 -1.88841e+03 -8.62540e+03 +2.19388e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -1.99387e-05 +6.61528e-05 +4.83130e-04 -2.13032e+03 -7.87950e+03 +2.19477e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -8.58409e-04 +1.31683e-02 +6.37716e-03 -2.16856e+03 -7.57738e+03 +2.19513e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +6.19669e-04 +6.36417e-04 +7.14532e-04 -2.08405e+03 -7.41768e+03 +2.19534e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -2.87722e-05 +3.81672e-06 +4.73331e-05 -2.14930e+03 -7.69930e+03 +2.19499e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -8.80781e-05 +1.79426e-04 +1.85548e-04 -2.16586e+03 -7.53081e+03 +2.19518e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -1.16006e-03 +2.75383e-02 +6.72554e-03 -2.28740e+03 -7.26771e+03 +2.19545e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.26724e-06 -6.01116e-05 +1.23397e-04 -2.20267e+03 -8.11599e+03 +2.19445e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.04150e-04 +2.41884e-04 +2.29426e-04 -2.14066e+03 -8.03842e+03 +2.19457e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +6.19549e-04 +1.04965e-02 +3.01441e-03 -2.14536e+03 -7.49910e+03 +2.19523e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +4.17107e-05 +5.13766e-04 +1.03424e-03 -2.16062e+03 -7.78751e+03 +2.19488e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.51275e-04 +3.39576e-04 +3.93317e-04 -2.16802e+03 -6.99060e+03 +2.19580e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0003 +1.96465e-03 +1.82961e-03 +1.37113e-03 -2.16813e+03 -6.98984e+03 +2.19580e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -6.42492e-04 +8.06225e-03 +2.05118e-03 -2.20004e+03 -7.43950e+03 +2.19528e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -3.17877e-04 +3.74051e-03 +8.38382e-04 -2.20592e+03 -7.40551e+03 +2.19532e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -1.48901e-03 +3.20033e-03 +3.65509e-04 -2.25061e+03 -7.31562e+03 +2.19540e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0003 +1.58400e-03 +3.47805e-03 +8.03523e-04 -2.14121e+03 -7.51748e+03 +2.19521e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -7.63495e-04 +1.40684e-03 +6.08815e-04 -2.29550e+03 -7.62420e+03 +2.19503e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +6.77159e-03 +1.08842e-01 +3.22276e-02 -2.14443e+03 -7.51407e+03 +2.19521e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.79739e-04 +5.31486e-04 +3.63922e-04 -1.99684e+03 -7.51060e+03 +2.19526e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +9.67040e-04 +1.60740e-02 +4.71938e-03 -2.14396e+03 -7.51252e+03 +2.19521e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +6.47672e-03 +1.02000e-01 +2.91064e-02 -2.14252e+03 -7.50468e+03 +2.19522e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.88092e-02 +8.96336e-01 +2.65620e-01 -2.14303e+03 -7.51489e+03 +2.19521e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +4.21269e-01 +3.52407e+00 +1.41760e+00 -3.76868e+02 -1.21563e+04 +2.18840e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -2.07578e-04 -2.06448e-07 +3.22697e-04 -1.31062e+03 +3.21230e+03 +2.19906e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +5.75431e-05 -7.42979e-05 +3.81507e-05 -9.41186e+02 +2.72781e+03 +2.19935e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -3.20262e-04 +4.26161e-05 +5.66573e-04 -1.28640e+03 +3.45085e+03 +2.19894e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -9.70222e-06 -6.21134e-05 +1.76538e-04 -1.21668e+03 +3.53750e+03 +2.19890e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 +1.14533e-04 +6.09352e-05 +1.50507e-04 -1.14349e+03 +3.38045e+03 +2.19900e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -6.84846e-04 +1.56083e-02 +2.76827e-03 -1.27813e+03 +4.07578e+03 +2.19857e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -1.75815e-03 +8.07050e-03 +1.90363e-03 -1.38775e+03 +3.84601e+03 +2.19869e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0001 -7.55555e-03 +8.07990e-02 +1.39770e-02 -1.32640e+03 +4.09916e+03 +2.19854e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +4.94516e-01 +6.18737e+00 +2.41341e+00 -2.51218e+03 -1.49027e+04 +2.18208e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 -6.99819e-02 +5.46291e+00 +2.60325e+00 -7.68197e+03 -2.57510e+04 +2.14335e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +1.91349e+00 +2.15853e+01 +7.69245e+00 -1.56251e+03 -8.02740e+03 +2.19475e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +8.26967e-01 +1.13632e+01 +4.68788e+00 -2.61670e+03 -1.58089e+04 +2.17986e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +6.48051e-01 +9.60103e+00 +3.83834e+00 -3.24017e+03 -1.49487e+04 +2.18165e+03 00000017 2412 +2.76742e+03 +72.340 +084.605
0005 +2.26717e+00 +2.31106e+01 +8.25289e+00 -1.06871e+03 -8.33411e+03 +2.19446e+03 00000017 2412 +2.76742e+03 +72.340 +084.605

