CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +1.02285e-02 -7.06071e-03 +9.12492e-03 +1.04674e+03 +2.74703e+03 +2.19932e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +6.13452e-04 -8.51082e-05 +1.82841e-03 +1.00468e+03 +2.83040e+03 +2.19929e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.17200e-04 +4.38654e-04 +8.08920e-04 +7.56121e+02 +3.09950e+03 +2.19920e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +3.57746e-03 -1.56880e-03 +3.71355e-03 +9.95202e+02 +2.95436e+03 +2.19924e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -8.42307e-05 +2.54532e-04 +3.21776e-04 +9.63499e+02 +2.92998e+03 +2.19925e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.38936e-03 -2.55756e-03 +3.28322e-03 +1.20636e+03 +2.73125e+03 +2.19930e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +9.57996e-04 -2.36197e-03 +2.70174e-03 +8.79423e+02 +2.53013e+03 +2.19944e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -1.83416e-04 -3.45184e-05 +3.17200e-04 +1.05175e+03 +2.17209e+03 +2.19954e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +7.12873e+00 -5.47217e+00 +6.18547e+00 +8.40635e+02 +3.36009e+02 +2.19994e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0005 +8.42402e+00 -7.76447e+00 +7.72618e+00 -3.07436e+02 -1.24546e+03 +2.19987e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +1.90194e+00 -1.51251e+00 +1.93774e+00 -1.47011e+03 +1.56232e+03 +2.19964e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.45254e-02 -4.35830e-03 +1.46283e-02 -5.07311e+02 +2.18902e+03 +2.19960e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.88152e-04 +4.03706e-04 +7.52688e-04 -5.54995e+02 +2.24404e+03 +2.19958e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -5.31194e-05 -8.97064e-06 +6.19141e-05 -5.70124e+02 +2.24275e+03 +2.19958e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +7.41983e-03 +6.02132e-03 +9.72528e-03 -5.40599e+02 +2.27734e+03 +2.19957e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.65650e-02 +9.45277e-03 +1.97429e-02 -5.36198e+02 +2.26922e+03 +2.19957e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +2.86573e+00 -2.06045e+00 +2.63452e+00 -1.48089e+01 +1.53590e+03 +2.19981e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +4.86774e+00 -3.56177e+00 +4.07379e+00 +1.01643e+03 +4.85350e+02 +2.19990e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +7.85649e-04 -3.92259e-05 +1.94392e-03 -3.74754e+03 +4.44633e+03 +2.19735e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +2.14105e-03 -2.63772e-03 +6.25712e-03 -4.29527e+03 +3.39452e+03 +2.19765e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +9.88174e-05 -1.08517e-04 +1.17246e-03 -4.25833e+03 +3.40939e+03 +2.19767e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +8.32771e-04 -7.25013e-04 +1.96288e-03 -4.25771e+03 +3.41767e+03 +2.19766e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.63537e-04 -5.56432e-05 +1.43267e-04 -3.82386e+03 +3.24666e+03 +2.19803e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +2.45405e-04 -8.31639e-04 +2.36796e-03 -4.35551e+03 +3.42474e+03 +2.19759e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +9.76335e-05 +3.64620e-05 +1.41697e-04 -4.29416e+03 +3.44135e+03 +2.19762e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0002 +1.06940e-02 -2.97986e-03 +2.00728e-02 -4.29599e+03 +3.43872e+03 +2.19762e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +1.74591e+00 -1.52146e+00 +1.83777e+00 -1.40155e+03 +8.04117e+02 +2.19980e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +7.53749e-03 -1.21860e-02 +1.14652e-02 -7.08289e+02 -9.06299e+00 +2.19996e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.59215e-03 -3.95425e-04 +1.36648e-03 -4.87809e+02 +1.29637e+03 +2.19985e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0005 +5.42472e+00 -4.17689e+00 +5.02821e+00 -4.52116e+02 +9.91350e+02 +2.19991e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0005 +2.74320e-01 -3.59348e-01 +4.03593e-01 -2.33134e+03 +8.99413e+02 +2.19951e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +2.42140e+00 -1.73024e+00 +1.98778e+00 +4.44921e+02 +7.25811e+02 +2.19994e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -3.70211e-04 -2.79571e-04 +1.49233e-04 -1.26131e+04 +5.10246e+03 +2.18548e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0006 +7.45422e+00 -6.10860e+00 +6.59250e+00 +3.92733e+02 -3.53896e+02 +2.19998e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +6.25205e-04 -4.91046e-04 +2.51692e-03 +1.51234e+03 -3.20491e+02 +2.19981e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +9.96801e-03 -7.74358e-03 +7.83809e-03 +1.79686e+03 -7.24270e+02 +2.19971e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -3.59705e-04 +3.74130e-05 +6.65624e-04 +1.43678e+03 -5.42358e+02 +2.19981e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0003 +2.58360e-03 -1.32222e-03 +5.50812e-03 +1.76657e+03 -7.47288e+02 +2.19971e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +2.94149e-03 -2.07440e-03 +2.15799e-03 +1.84998e+03 -7.47842e+02 +2.19969e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +3.43037e-03 -2.21128e-03 +1.61092e-03 +2.09052e+03 -8.76956e+02 +2.19960e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.61817e-04 +3.31745e-04 +3.69376e-04 +1.81341e+03 -2.76349e+02 +2.19974e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.31402e-03 -3.97567e-03 +4.33676e-03 +1.78358e+03 -7.01190e+02 +2.19971e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.83001e-05 -3.14199e-04 +1.52065e-04 +1.75432e+03 -6.86250e+02 +2.19972e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.10751e-05 -3.17266e-05 +5.80053e-05 +1.75584e+03 -6.78011e+02 +2.19972e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0002 +2.22701e-02 -1.38443e-02 +2.72807e-02 +1.75579e+03 -6.78071e+02 +2.19972e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -4.67972e-05 +1.83106e-04 +3.51734e-04 +1.41003e+03 -4.23477e+02 +2.19983e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.08987e-02 -7.94691e-03 +1.16334e-02 +1.71336e+03 -6.37043e+02 +2.19974e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.17886e-03 -5.57257e-04 +2.31345e-03 +1.63615e+03 -5.59978e+02 +2.19977e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -4.10274e-05 -4.76264e-05 +3.32298e-05 +1.60226e+03 -5.83984e+02 +2.19977e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +3.72410e-03 -2.23889e-03 +3.44500e-03 +1.73857e+03 -6.31933e+02 +2.19973e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +2.92237e-05 -2.75927e-05 +9.67976e-05 +1.63210e+03 -5.83266e+02 +2.19976e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +9.71610e-05 -1.28157e-04 +3.49311e-04 +1.62956e+03 -5.93037e+02 +2.19976e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -4.72637e-04 +8.33642e-04 +3.76619e-03 +1.60619e+03 -5.41542e+02 +2.19977e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +8.39535e-04 -5.19792e-04 +4.45993e-04 +1.76219e+03 -6.51782e+02 +2.19972e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.59684e-03 -4.93223e-03 +5.76476e-03 +1.71736e+03 -6.41357e+02 +2.19974e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0003 +5.78133e-03 -7.33704e-03 +2.73117e-03 +1.72624e+03 -6.59591e+02 +2.19973e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +3.34480e-05 -2.43790e-04 +8.57745e-04 +1.22188e+03 -2.59508e+02 +2.19988e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +2.28608e-03 -4.90599e-03 +3.75675e-03 +1.32926e+03 -9.86706e+02 +2.19979e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.01464e-02 -3.84353e-03 +8.15990e-03 +1.87749e+03 -5.11214e+02 +2.19970e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +7.48693e-05 -3.14140e-05 +1.94170e-04 +1.22684e+03 -3.36494e+02 +2.19987e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.23458e-03 -3.17173e-03 +4.51053e-03 +1.61045e+03 -6.22598e+02 +2.19977e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.32688e-03 -1.55210e-03 +5.48788e-03 +1.78127e+03 -5.78448e+02 +2.19972e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.22311e-04 -3.10811e-04 +1.32045e-04 +2.01663e+03 -8.01667e+02 +2.19963e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +7.07748e-03 -1.93392e-03 +5.68690e-03 +1.81379e+03 -6.02705e+02 +2.19971e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +1.99680e-04 -1.97276e-04 +7.53199e-04 +1.34196e+03 -2.50918e+02 +2.19985e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +5.77881e-05 -6.49315e-05 +1.03060e-04 +1.64386e+03 -5.88671e+02 +2.19976e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0003 +2.73835e-05 -1.51308e-03 +2.41361e-03 +1.64342e+03 -5.88406e+02 +2.19976e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 -2.16051e-05 -9.68872e-05 +5.78070e-04 +1.10641e+03 -1.07144e+02 +2.19990e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +6.50506e-04 +1.37361e-04 +3.05030e-04 +2.08428e+03 -2.25044e+02 +2.19966e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0001 +4.51644e-05 +2.75254e-06 +7.44593e-05 +1.66665e+03 -8.26201e+02 +2.19973e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0005 +3.56355e+00 -3.01378e+00 +2.81446e+00 +2.02606e+03 -2.04404e+03 +2.19935e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0005 +1.50056e+01 -1.23356e+01 +1.30105e+01 +5.32989e+02 -4.81408e+02 +2.19996e+03 00000255 2412 +4.79808e+03 +55.862 -039.458
0013 -1.95680e-01 +1.39375e-01 +5.60791e-01 -3.22529e+03 -2.05343e+03 +2.19885e+03 00000256 2412 +1.33077e+02 +12.635 -067.098
0013 -3.38202e-01 -1.17608e-01 +9.97400e-01 -3.16648e+03 -3.07837e+03 +2.19847e+03 00000256 2412 +1.33077e+02 +12.635 -067.098
0013 +2.61009e-01 +1.90519e-01 +9.04615e-01 +7.13112e+02 -4.06005e+03 +2.19867e+03 00000256 2412 +1.33077e+02 +12.635 -067.098
0013 -3.51568e-01 +1.58995e-01 +2.51692e-01 -3.73488e+02 -4.06167e+03 +2.19869e+03 00000256 2412 +1.33077e+02 +12.635 -067.098
0005 -5.05690e+00 -4.30432e+00 +2.15687e+00 -6.53685e+03 -1.10164e+04 +2.18713e+03 00000257 2412 +9.57311e+02 +67.824 -143.342
0001 -3.41467e-06 -9.16372e-05 +1.76333e-04 +3.53330e+02 -3.66996e+03 +2.19893e+03 00000257 2412 +9.57311e+02 +67.824 -143.342
0001 -3.04788e-03 -4.40530e-04 +2.14219e-03 +3.71259e+02 -3.56076e+03 +2.19899e+03 00000257 2412 +9.57311e+02 +67.824 -143.342
0001 -1.63741e-05 -1.05326e-04 +9.93073e-05 +1.34412e+03 -3.59280e+03 +2.19885e+03 00000257 2412 +9.57311e+02 +67.824 -143.342
0005 -7.37141e+00 -6.24338e+00 +3.16439e+00 -6.66989e+03 -1.03142e+04 +2.18816e+03 00000257 2412 +9.57311e+02 +67.824 -143.342
0006 -1.75224e+00 +2.16456e+00 +1.86297e+00 +2.88757e+03 -9.86072e+03 +2.19172e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 +5.02916e-05 +8.77725e-05 +7.23011e-05 +4.70146e+03 -8.03518e+03 +2.19320e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -8.71028e-04 +1.11762e-03 +1.26620e-03 +4.52591e+03 -8.24032e+03 +2.19307e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -1.64520e-03 +3.19509e-03 +1.66288e-03 +4.49587e+03 -8.15763e+03 +2.19319e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -1.44551e-03 +1.72659e-03 +1.51419e-03 +4.49846e+03 -8.21974e+03 +2.19311e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 +2.75055e-04 +1.67458e-05 +1.34237e-04 +4.65150e+03 -8.27031e+03 +2.19294e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -2.79625e-04 +4.16276e-04 +4.76340e-04 +4.52088e+03 -8.23928e+03 +2.19307e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0003 -1.54880e-02 +1.83161e-02 +2.59514e-02 +4.52059e+03 -8.23970e+03 +2.19307e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -2.51856e-03 +4.30094e-04 +1.95806e-03 +4.43808e+03 -8.71803e+03 +2.19249e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -3.22109e-02 +3.24525e-02 +3.68216e-02 +4.63601e+03 -8.51013e+03 +2.19263e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0001 -4.97972e-05 -2.16202e-04 +1.11152e-04 +1.13505e+04 -1.31455e+04 +2.17634e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0005 -1.31952e-01 +6.26154e-02 +1.70091e-01 -2.63314e+02 -1.12889e+04 +2.19000e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0006 -1.25202e+00 +1.74752e+00 +1.49290e+00 +6.49646e+03 -1.08831e+04 +2.18740e+03 00000258 2412 +4.80678e+02 +59.287 +128.310
0013 +1.86671e-02 +2.67859e-01 +1.62499e-01 +5.25186e+04 -5.26131e+04 +1.76645e+03 00000259 2412 +6.65879e+01 +65.856 +149.517
0001 -1.20079e-02 +2.38586e-03 +1.77060e-02 -5.29674e+03 -8.06802e+02 +2.19775e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -4.48822e-04 +1.78519e-04 +5.41641e-03 -2.56122e+03 -1.53557e+03 +2.19930e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.62947e-03 +3.28422e-03 +1.38794e-02 -2.13372e+03 -1.24544e+03 +2.19952e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +2.65479e-06 +5.16437e-04 +6.17784e-03 -3.08386e+03 -2.47511e+03 +2.19877e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.32645e-03 +1.23455e-04 +2.12793e-03 -1.89291e+03 -1.83001e+03 +2.19946e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0005 -8.87168e-02 +2.38869e-01 +1.86462e+00 -2.84376e+03 -1.09255e+03 +2.19927e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0014 +1.88782e-01 +6.27265e-01 +8.93875e-01 -2.68466e+03 -7.41716e+02 +2.19939e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0005 +8.30793e-01 +8.02470e-01 +3.54922e+00 +2.18398e+03 -9.02172e+00 +2.19963e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -3.56535e-07 +3.68889e-03 +2.64466e-02 -2.96060e+03 -5.86145e+03 +2.19662e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.12928e-03 +5.75622e-04 +5.49597e-03 -1.68976e+03 -4.12404e+03 +2.19844e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +4.70141e-03 -1.72768e-03 +2.22923e-02 -1.70962e+03 -4.37886e+03 +2.19827e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.81586e-04 +1.14674e-04 +7.26696e-05 -2.27545e+03 -4.26845e+03 +2.19816e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +3.70404e-05 +7.83381e-06 +9.20273e-05 -1.36770e+03 -4.11008e+03 +2.19853e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -9.07790e-04 +6.05528e-04 +1.29141e-03 -2.06569e+03 -4.08293e+03 +2.19836e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -6.00361e-04 +2.93954e-04 +1.33443e-03 -1.98706e+03 -4.20879e+03 +2.19830e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.25979e-03 +6.14870e-05 +6.18867e-03 -1.79347e+03 -4.23200e+03 +2.19834e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +9.28109e-03 +5.89328e-03 +1.45544e-02 +1.62490e+03 -3.58351e+02 +2.19978e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +2.83438e-03 +4.63872e-03 +2.13532e-02 -1.25288e+02 -7.52124e+02 +2.19995e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +2.64321e-03 +5.40078e-03 +1.11779e-02 +1.60615e+03 -4.83602e+02 +2.19978e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0013 -2.90448e-02 -9.89098e-02 +3.49415e-01 -1.83740e+03 -4.38715e+03 +2.19823e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0006 +1.29757e+00 +1.47098e+00 +6.18471e+00 +3.87317e+02 -9.64475e+02 +2.19992e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +4.73578e-04 -6.55775e-04 +7.75073e-04 +1.18497e+03 -3.21905e+03 +2.19908e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.24452e-03 +1.51812e-03 +2.83896e-03 +1.73172e+03 -7.36495e+02 +2.19972e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +8.48038e-04 -1.66768e-04 +2.99061e-03 +1.85173e+03 -1.34217e+03 +2.19959e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +9.42998e-04 +2.21766e-04 +8.51933e-04 +2.51567e+03 -1.62499e+03 +2.19930e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +2.34111e-03 +2.91741e-05 +2.07811e-03 +1.91231e+03 -1.22846e+03 +2.19959e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +3.20106e-03 +4.49187e-04 +7.09295e-03 +2.21683e+03 -1.04800e+03 +2.19953e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -3.46756e-04 +1.50198e-04 +4.74834e-04 +1.78216e+03 -9.20440e+02 +2.19968e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +3.09499e-03 +5.66882e-04 +4.67034e-03 +2.28104e+03 -1.04729e+03 +2.19951e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +3.01263e-03 +5.67985e-04 +4.84044e-03 +2.26267e+03 -1.04911e+03 +2.19951e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.43417e-03 +2.20407e-04 +3.44496e-03 +2.18403e+03 -1.07220e+03 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +6.15859e-04 +2.85490e-06 +2.32154e-03 +2.15713e+03 -1.08767e+03 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.95964e-03 -3.16220e-04 +1.41985e-02 +2.14051e+03 -1.08852e+03 +2.19955e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +7.91157e-04 -8.00421e-04 +3.79408e-03 +2.14744e+03 -1.10688e+03 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -2.94074e-05 -1.23697e-04 +2.65362e-04 +2.12695e+03 -1.12306e+03 +2.19955e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -4.14328e-05 -2.31706e-04 +3.96878e-04 +2.12931e+03 -1.13220e+03 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +6.58587e-05 +4.35995e-05 +7.97326e-05 +2.27769e+03 -1.10150e+03 +2.19950e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +6.62784e-04 +4.76017e-04 +6.10912e-04 +2.35756e+03 -9.01287e+02 +2.19950e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -9.90155e-05 -1.18756e-04 +7.20025e-05 +1.82058e+03 -1.33922e+03 +2.19960e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.34294e-05 +9.91262e-06 +8.15526e-05 +2.25695e+03 -8.94500e+02 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.03904e-03 +3.88923e-04 +1.22022e-03 +2.29769e+03 -8.77299e+02 +2.19953e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +7.22269e-05 +2.27563e-05 +8.85698e-05 +2.29573e+03 -8.80443e+02 +2.19953e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +5.89524e-04 +1.82209e-04 +1.03318e-03 +2.29476e+03 -8.83652e+02 +2.19953e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +4.42234e-03 +3.43417e-03 +1.08927e-02 +2.28098e+03 -8.73977e+02 +2.19953e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +4.84707e-05 +9.10296e-05 +2.83905e-04 +2.26544e+03 -8.74964e+02 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +8.52615e-05 +2.09998e-04 +7.44548e-04 +2.26243e+03 -8.77210e+02 +2.19954e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0006 -2.41913e-03 +3.93087e-01 +7.87280e-01 -5.72177e+02 +1.53268e+02 +2.19997e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0006 +1.28436e-01 +1.60229e-01 +4.77255e-01 +1.12807e+03 +7.38378e+02 +2.19986e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0006 +4.74791e-01 +8.86004e-01 +5.11267e+00 -5.84791e+02 -1.55897e+03 +2.19978e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0002 +4.94933e-04 -2.11916e-04 +4.05849e-03 +1.20067e+03 -3.01108e+03 +2.19918e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0003 +3.97333e-03 -2.27476e-03 +2.89231e-02 +1.20073e+03 -3.01113e+03 +2.19918e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0005 +8.26312e-01 +1.56642e+00 +7.36006e+00 -7.27559e+02 -1.27563e+03 +2.19983e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0013 +4.26009e+00 +3.96080e+00 +1.88011e+01 +5.19121e+02 -1.44093e+03 +2.19982e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.64065e-02 +6.74580e-02 +4.85168e-02 +5.12961e+03 -4.80998e+03 +2.19612e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0013 +3.63229e-01 +1.04484e-01 +8.84521e-01 +1.32186e+03 -2.22142e+03 +2.19948e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +1.11350e-03 -1.32624e-03 +4.46119e-03 -2.02448e+03 -1.52573e+03 +2.19950e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -9.38784e-05 +8.10539e-05 +3.97303e-04 -2.14092e+03 -1.41884e+03 +2.19948e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0002 +3.81790e-02 +5.44734e-02 +4.08990e-02 -6.43520e+02 +2.75307e+03 +2.19937e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 -3.15223e-04 +6.01926e-03 +1.29647e-02 -1.57493e+03 +1.77040e+03 +2.19956e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +9.78725e-04 +2.54049e-02 +5.36004e-02 -1.54311e+03 +1.78486e+03 +2.19956e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +9.22007e-04 +1.88661e-02 +4.34282e-02 -1.53770e+03 +1.71547e+03 +2.19958e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0001 +2.00070e-04 -1.54028e-04 +1.88703e-04 -1.92291e+03 -3.61440e+03 +2.19869e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0013 -1.71337e-02 +2.01934e-01 +7.66135e-01 -3.71491e+03 -4.34936e+02 +2.19890e+03 00000260 2412 +5.21509e+02 +16.194 +053.139
0013 -1.22170e-02 -4.61112e-02 +4.75096e-01 +4.22254e+03 -5.36534e+04 +1.97277e+03 00000261 2412 +3.22792e+02 +68.298 +100.432
0006 +5.47142e-02 +5.82415e-02 +1.03762e-01 -1.05373e+03 -1.03407e+04 +2.19152e+03 00000262 2412 +9.22414e+01 +04.522 -149.332
0013 -1.36376e-01 -3.21943e-02 +5.32553e-01 -1.28299e+03 -1.05370e+04 +2.19116e+03 00000262 2412 +9.22414e+01 +04.522 -149.332
0001 +2.83790e-04 -8.04353e-04 +4.59544e-04 -1.89393e+03 -4.90003e+03 +2.19784e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0013 -1.88013e-01 -3.83961e-01 +8.55044e-02 -2.32723e+03 -4.53776e+03 +2.19796e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0006 +3.83908e-01 -3.19601e-02 +3.19529e-01 -1.93082e+03 -4.12502e+03 +2.19837e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0013 -1.17721e-01 -5.33580e-02 +4.26860e-01 -2.08522e+03 -4.09727e+03 +2.19834e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0014 -4.21653e-01 +2.40460e-01 +1.36961e+00 -2.13184e+03 -4.08671e+03 +2.19833e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0001 +9.30597e-04 +2.71274e-03 +1.10542e-02 -4.20156e+03 -5.13621e+03 +2.19655e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
0001 +6.10337e-04 +1.16116e-03 +6.60453e-03 -4.19180e+03 -5.22750e+03 +2.19648e+03 00000263 2412 +2.23791e+02 +24.152 +052.345
