CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0003 -5.61883e-04 -5.12735e-04 +1.21532e-03 +2.47790e+03 -3.15478e+04 +2.12144e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 +2.28408e-04 -9.35024e-05 +1.57611e-04 +2.58885e+03 -3.15319e+04 +2.12147e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -1.32433e-05 -2.74350e-04 +1.45494e-04 +2.54116e+03 -3.17802e+04 +2.12026e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -3.24028e-06 -1.19689e-05 +7.35581e-05 +2.54484e+03 -3.16270e+04 +2.12102e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -4.04457e-03 +2.27959e-02 +1.33995e-02 +2.46446e+03 -3.15691e+04 +2.12134e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -1.53933e-03 +8.31849e-04 +1.60165e-03 +2.24568e+03 -3.19842e+04 +2.11935e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -9.69695e-04 +1.13916e-03 +1.14781e-03 +2.68519e+03 -3.13757e+04 +2.12221e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 +2.66754e-06 +1.02087e-04 +7.77606e-05 +2.69578e+03 -3.13423e+04 +2.12237e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -6.19388e-05 +1.02959e-03 +8.91350e-05 +2.69272e+03 -3.13103e+04 +2.12252e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -5.91870e-04 +7.44067e-05 +5.59580e-04 +2.37467e+03 -3.18538e+04 +2.11996e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 +4.40699e-04 +1.54113e-03 +5.56531e-04 +2.73238e+03 -3.13005e+04 +2.12256e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 +2.19880e-04 +5.03757e-05 +2.45131e-04 +3.00855e+03 -3.18737e+04 +2.11959e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -5.54117e-03 +4.77190e-02 +2.36310e-02 +2.51334e+03 -3.14186e+04 +2.12206e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -1.42417e-03 +2.27817e-03 +1.72034e-03 +2.36024e+03 -3.15775e+04 +2.12134e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 +2.06510e-04 +2.60426e-05 +6.92679e-05 +2.65781e+03 -3.17691e+04 +2.12027e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0001 -3.46003e-04 +2.39663e-05 +6.18941e-04 +2.41826e+03 -3.16515e+04 +2.12095e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0005 -1.63291e+00 +1.54989e+01 +5.88624e+00 -1.53107e+03 -1.40894e+04 +2.18424e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0006 -3.20708e-01 +7.70007e+00 +2.14022e+00 +9.61241e+02 -4.79907e+03 +2.19812e+03 00001613 2412 +1.60604e+03 +72.359 +094.443
0006 -4.20418e+00 +6.89307e+00 +1.65966e+00 -4.80109e+03 -7.48479e+03 +2.19380e+03 00001614 2412 +7.13401e+02 +74.419 +120.356
0001 +2.57560e-02 +1.38205e-02 +1.64682e-02 -1.43524e+04 -1.51240e+04 +2.16590e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 +1.72619e-02 +1.08229e-02 +8.20043e-03 -1.29111e+04 -2.57021e+03 +2.18640e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 +1.31962e-03 +8.22427e-04 +1.92073e-03 -1.30054e+04 -2.61984e+03 +2.18619e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 +8.55864e-04 +2.07766e-04 +6.44453e-04 -1.30489e+04 -2.67604e+03 +2.18608e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 -4.18652e-05 +3.12705e-04 +1.47174e-04 -1.32342e+04 -2.72509e+03 +2.18568e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 +9.15883e-05 +8.02299e-05 +2.02441e-04 -1.33558e+04 -2.82867e+03 +2.18538e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 -3.85738e-05 -2.25536e-04 +1.10404e-04 -1.30132e+04 -2.86600e+03 +2.18607e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 -2.08191e-04 +9.39303e-04 +3.45887e-04 -1.32961e+04 -2.62628e+03 +2.18559e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 +2.18876e-03 +1.12092e-03 +2.10544e-03 -1.31328e+04 -2.71165e+03 +2.18589e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 -7.99630e-05 -2.31937e-04 +3.61849e-04 -1.31116e+04 -2.67213e+03 +2.18595e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0001 -2.47316e-05 -3.18153e-05 +1.04103e-04 -1.32580e+04 -2.75663e+03 +2.18561e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0005 +3.33036e+00 +2.04992e+00 +1.57230e+00 -1.21083e+04 -5.64133e+03 +2.18600e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0005 +1.30043e+00 +9.21694e-01 +1.12908e+00 -3.78188e+04 -1.89397e+04 +2.05965e+03 00001615 2412 +9.47636e+02 +72.414 +029.509
0013 -1.41236e-01 +1.11156e-01 +3.83373e-01 +1.99055e+05 -1.43359e+05 -2.52242e+03 00001616 2412 +8.49793e+01 +81.321 +155.335
0001 +3.69825e-04 -3.19204e-04 +2.19372e-03 +1.64640e+05 -2.98391e+05 -6.91793e+03 00001617 2412 +1.69683e+02 +83.473 +123.806
0001 -1.86676e-05 -5.28429e-05 +2.53188e-04 +1.64575e+05 -2.98381e+05 -6.91579e+03 00001617 2412 +1.69683e+02 +83.473 +123.806
0005 -9.17453e-01 -4.61964e-03 +1.71886e-01 +3.32504e+03 -1.01429e+04 +2.19106e+03 00001618 2412 +7.66231e+02 +76.747 +176.661
0006 -7.78858e+00 +2.93749e-01 +2.52238e+00 +2.73498e+04 -9.61576e+03 +2.13406e+03 00001618 2412 +7.66231e+02 +76.747 +176.661
0001 -2.04891e-04 +4.31404e-04 +4.22136e-04 -9.67318e+03 -6.66346e+03 +2.18918e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +1.32172e-02 +2.18371e-03 +7.05814e-03 -8.96680e+03 -6.76908e+03 +2.19010e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +4.28810e-02 +6.84918e-03 +2.32076e-02 -8.97303e+03 -6.77262e+03 +2.19009e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +7.81602e-03 +1.57231e-03 +4.15041e-03 -8.96441e+03 -6.75257e+03 +2.19012e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +2.17836e-02 +4.99071e-03 +1.12991e-02 -8.95996e+03 -6.74258e+03 +2.19014e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +3.46908e-02 +8.31474e-03 +1.48634e-02 -8.90930e+03 -6.72740e+03 +2.19022e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +4.89331e-03 +1.26691e-03 +2.44022e-03 -8.93857e+03 -6.73038e+03 +2.19018e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +3.10597e-03 +6.83972e-04 +1.48547e-03 -8.92912e+03 -6.73478e+03 +2.19019e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +1.37655e-04 +2.06750e-05 +8.53100e-05 -8.93005e+03 -6.73290e+03 +2.19019e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0002 +2.60654e-02 +4.99881e-03 +1.43029e-02 -8.93011e+03 -6.73285e+03 +2.19019e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0005 +5.90580e+00 +1.43981e+00 +2.11593e+00 +2.19186e+03 -1.91643e+02 +2.19962e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0006 +4.73412e+00 +1.08728e+00 +1.80574e+00 -2.20299e+03 -2.44885e+03 +2.19915e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0005 +1.89165e+01 +4.06308e+00 +7.53812e+00 -4.85673e+03 -3.45036e+03 +2.19722e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +4.34018e-03 -2.96070e-03 +6.52288e-03 -2.44354e+04 -1.63602e+02 +2.15316e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +4.43351e-03 -5.15828e-04 +1.71712e-03 -1.77434e+03 -1.96478e+03 +2.19945e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +3.39704e-03 +2.00221e-03 +2.71930e-03 -1.48630e+03 -1.31440e+03 +2.19969e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 -1.33776e-04 +1.13403e-05 +1.65987e-04 -1.53339e+03 -1.46348e+03 +2.19965e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +2.91143e-03 +5.03984e-04 +1.19936e-03 -1.14749e+03 -1.43251e+03 +2.19974e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +2.02013e-02 +5.05599e-03 +7.91958e-03 -1.12396e+03 -1.30723e+03 +2.19977e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +3.87220e-03 +3.25747e-04 +3.74847e-03 -2.78886e+03 -1.91366e+03 +2.19910e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 +9.50996e-03 +2.21138e-03 +4.44870e-03 -1.54753e+03 -1.46176e+03 +2.19964e+03 00001619 2412 +1.39601e+03 +70.332 +014.046
0001 -4.66063e-05 -1.26285e-04 +2.18674e-03 -1.14432e+05 -1.31972e+05 -1.94054e+02 00001620 2412 +5.34493e+01 +73.976 +053.325
0001 -7.16998e-03 -1.79556e-03 +3.38521e-03 +4.50674e+04 -2.71313e+04 +1.98291e+03 00001621 2412 +3.05857e+02 +75.845 +167.661
0001 -7.12663e-05 -1.90138e-04 +6.23579e-05 +4.48242e+04 -2.69812e+04 +1.98526e+03 00001621 2412 +3.05857e+02 +75.845 +167.661
0001 -2.83946e-02 +2.05948e-03 +1.00761e-02 +4.42077e+04 -2.66124e+04 +1.99112e+03 00001621 2412 +3.05857e+02 +75.845 +167.661
0001 -1.99882e-04 -2.78748e-04 +3.02300e-05 +4.36254e+04 -2.67824e+04 +1.99442e+03 00001621 2412 +3.05857e+02 +75.845 +167.661
0013 -3.52481e-01 +2.92982e-02 +3.39378e-01 -8.20645e+04 -1.22631e+05 +4.91691e+02 00001622 2412 +3.10450e+02 +75.606 +064.881
0013 +1.83141e-01 +1.70840e-01 +3.95830e-01 -7.28899e+03 -1.78101e+05 -2.93069e+02 00001623 2412 +1.36934e+02 +76.170 +091.904
0005 +6.84190e+00 +4.05847e+00 +2.09547e+00 -1.78018e+04 -7.00362e+03 +2.17129e+03 00001624 2412 +1.02920e+03 +76.995 +029.281
0006 +2.16474e+00 +1.35823e+00 +5.91341e-01 -2.29710e+04 -8.17094e+03 +2.15337e+03 00001624 2412 +1.02920e+03 +76.995 +029.281
0013 +4.11732e-02 +3.82563e-02 +8.02454e-01 -5.34093e+05 -3.08883e+05 -2.77333e+04 00001625 2412 +8.85548e+01 +87.538 +030.531
0001 +1.18767e-03 +4.37595e-04 +7.45310e-04 -3.81911e+04 +1.44222e+04 +2.06926e+03 00001626 2412 +7.86695e+02 +77.945 -024.438
0006 -2.89050e+00 +1.73520e+00 +1.11199e+00 +7.73323e+03 -1.18323e+04 +2.18433e+03 00001627 2412 +7.32800e+02 +72.269 +147.020
0013 +2.34630e-01 +3.73496e-01 +5.64512e-01 -4.28464e+04 -1.45729e+05 +3.89689e+02 00001628 2412 +8.41241e+01 +74.493 +074.463
0001 -1.74737e-03 +6.81431e-03 +1.40410e-02 -3.05275e+05 -7.47849e+04 -5.55442e+03 00001629 2412 +7.00619e+02 +86.622 +016.708
0001 -2.42888e-02 -1.21364e-02 +3.49473e-02 +2.16658e+04 +3.04267e+03 +2.16245e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0001 -4.01352e-05 +1.89496e-05 +6.85165e-05 -1.69060e+04 -1.62239e+04 +2.15693e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0001 -2.01202e-04 -8.63810e-04 +6.77659e-04 -1.79169e+04 -1.77965e+04 +2.14997e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0001 -3.34925e-05 +9.66127e-05 +9.06366e-05 -1.78470e+04 -1.71555e+04 +2.15192e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0001 -1.18177e-03 -4.65918e-04 +2.50490e-03 +1.96205e+04 +4.41198e+03 +2.16827e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0001 -2.98801e-03 -1.14271e-03 +1.95299e-03 -1.11336e+04 -1.48816e+04 +2.17290e+03 00001630 2412 +6.64042e+02 +73.987 -152.417
0013 +1.12954e-01 -2.48003e-01 +2.83880e-01 +7.65349e+04 -9.58303e+05 -7.07206e+04 00001631 2412 +3.49248e+01 +89.261 +096.315
0001 +1.74704e-03 +1.04534e-02 +1.42680e-02 +1.04193e+05 -6.66346e+05 -3.35851e+04 00001632 2412 +3.82098e+01 +86.349 +101.616
0001 -9.29990e-04 +4.30460e-03 +1.68309e-03 +1.03972e+05 -6.65772e+05 -3.35212e+04 00001632 2412 +3.82098e+01 +86.349 +101.616
0013 +3.61165e-02 +2.53805e-01 +2.44377e-01 -6.52314e+04 -4.50159e+05 -1.40518e+04 00001633 2412 +1.04464e+02 +84.692 +084.006
0013 -5.39413e-01 -1.80387e-01 +3.68901e-01 +1.48313e+05 -1.32462e+05 -9.02893e+02 00001634 2412 +5.35295e+01 +76.569 +149.147
0013 -8.21285e-04 +4.15842e-01 +2.08399e-01 -3.59416e+05 -6.17732e+05 -3.79967e+04 00001635 2412 +1.06180e+02 +88.325 +061.391
0005 -3.73187e-01 +2.67405e-01 +1.81208e-01 +2.40065e+04 -5.75474e+04 +1.89498e+03 00001636 2412 +8.44590e+02 +78.010 +130.267
0005 -1.96847e-01 +1.27489e-01 +1.60629e-01 +3.98464e+04 -5.31912e+04 +1.85348e+03 00001637 2412 +3.25605e+02 +73.535 +139.107
0005 -8.32740e-01 +6.89167e-01 +6.49341e-01 +3.13965e+04 -3.71990e+04 +2.01411e+03 00001637 2412 +3.25605e+02 +73.535 +139.107
0013 -6.53106e-02 -1.26927e-01 +5.55557e-01 +8.82141e+04 -3.23794e+05 -6.64148e+03 00001638 2412 +7.20889e+01 +81.345 +111.908
0013 -1.47304e-01 +7.64632e-02 +3.15073e-01 -5.35952e+04 -1.79711e+04 +1.94932e+03 00001639 2412 +1.66855e+02 +71.805 +027.767
0005 +2.27177e+00 +1.11946e+00 +1.25866e+00 -1.86952e+04 -9.11536e+03 +2.16606e+03 00001640 2412 +5.32382e+02 +70.240 +026.381
0006 +4.94880e+00 +3.04015e+00 +1.71108e+00 -6.01665e+03 -6.07050e+02 +2.19713e+03 00001641 2412 +7.45122e+02 +71.997 +029.757
0001 +1.32333e-02 -5.79529e-03 +2.20254e-03 +2.28884e+03 +2.07348e+01 +2.19959e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +2.35592e-03 -2.11840e-03 +1.24104e-03 +2.01750e+03 +1.99141e+02 +2.19968e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +5.51458e-03 -6.17757e-03 +1.00462e-03 +4.96534e+02 +2.77937e+02 +2.19997e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +9.56500e-05 -1.83420e-04 +5.72591e-04 -1.01820e+03 +1.30671e+03 +2.19978e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +1.26225e-04 -5.71635e-05 +3.75983e-05 -7.93524e+02 +1.02009e+03 +2.19987e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +5.43595e-05 -1.45450e-04 +1.08247e-04 +2.80598e+02 +8.59258e+02 +2.19994e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 +6.28777e-04 +4.76334e-05 +2.67130e-04 +1.20393e+03 +7.70856e+02 +2.19984e+03 00001642 2412 +2.97934e+03 +83.581 -022.912
0001 -4.70225e-03 +1.56702e-03 +2.61313e-03 +1.63244e+04 -1.01869e+04 +2.17095e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 +2.23463e-04 -6.67298e-05 +2.13477e-04 +1.75131e+04 -1.04677e+04 +2.16734e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 +7.40189e-06 +4.68073e-05 +1.87287e-04 +1.69530e+04 -1.03398e+04 +2.16907e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -7.22930e-02 +1.09740e-02 +2.38142e-02 +1.63332e+04 -1.02425e+04 +2.17084e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -2.04829e-02 +4.64414e-03 +4.43523e-03 +1.58592e+04 -9.95508e+03 +2.17249e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -7.99765e-04 +3.24674e-05 +1.49457e-03 +1.74322e+04 -1.04761e+04 +2.16755e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.10324e-03 +4.28326e-04 +1.13371e-03 +1.58541e+04 -1.02069e+04 +2.17211e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.91776e-03 -9.53670e-04 +1.98095e-03 +1.72448e+04 -1.06661e+04 +2.16775e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.25073e-02 +1.36192e-03 +4.50483e-03 +1.64348e+04 -1.03416e+04 +2.17042e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -3.81522e-02 +6.23334e-03 +1.64976e-02 +1.66461e+04 -1.03083e+04 +2.16993e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 +1.41553e-05 -5.60653e-05 +5.63797e-05 +1.88848e+04 -1.03734e+04 +2.16358e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -9.97284e-03 +2.92290e-04 +3.89036e-03 +1.65994e+04 -1.04494e+04 +2.16982e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -2.38954e-04 -5.77504e-04 +7.06353e-04 +1.69586e+04 -1.07247e+04 +2.16842e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 +4.45526e-05 +3.35988e-04 +2.54523e-04 +1.68369e+04 -1.03711e+04 +2.16932e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0003 -3.91157e-02 +1.27066e-02 +2.00548e-02 +9.53423e+03 -6.83912e+03 +2.18920e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0003 -5.88669e-05 -1.25347e-04 +8.50897e-04 +9.56079e+03 -6.84940e+03 +2.18915e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -4.96044e-04 +7.44558e-05 +1.90613e-04 +9.53075e+03 -6.84232e+03 +2.18920e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -7.47771e-04 +1.22165e-04 +2.84612e-04 +9.53038e+03 -6.84178e+03 +2.18920e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0002 -8.18375e-02 +1.39489e-02 +2.29841e-02 +9.52503e+03 -6.84128e+03 +2.18921e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -6.73505e-02 +1.03637e-02 +1.97495e-02 +9.49516e+03 -6.83996e+03 +2.18926e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -6.34667e-05 -1.17232e-04 +2.42277e-04 +1.01476e+04 -6.95210e+03 +2.18813e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -2.01791e-04 +1.37873e-04 +3.24828e-04 +9.97682e+03 -6.57735e+03 +2.18880e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -5.38837e-05 -1.08823e-04 +5.24761e-04 +1.02177e+04 -6.98751e+03 +2.18798e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -5.29408e-05 -1.55654e-04 +1.48197e-04 +1.01921e+04 -6.98615e+03 +2.18802e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.39735e-05 +1.41402e-04 +8.03922e-05 +1.02444e+04 -6.92188e+03 +2.18801e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.35200e-02 +3.39711e-03 +4.64607e-03 +9.63860e+03 -6.78695e+03 +2.18910e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -1.41103e+00 +2.17796e-01 +4.13925e-01 +9.49563e+03 -6.83954e+03 +2.18926e+03 00001643 2412 +9.93828e+02 +76.414 +170.630
0001 -3.45037e-03 +3.31514e-03 +2.95835e-03 -5.01026e+04 -1.04160e+05 +1.15186e+03 00001644 2412 +1.50188e+02 +73.894 +074.800
0013 -2.87441e-01 +1.13535e-01 +3.26707e-01 -4.78148e+04 -1.06237e+05 +1.13515e+03 00001644 2412 +1.50188e+02 +73.894 +074.800
0001 -4.31107e-03 +1.15503e-03 +5.25727e-03 +2.06392e+05 -9.31968e+04 -1.82441e+03 00001645 2412 +2.15374e+02 +84.122 +163.064
0013 -2.81892e-01 +2.91737e-01 +1.39051e-01 -5.63802e+04 -3.06344e+05 -5.41615e+03 00001646 2412 +4.80882e+02 +84.291 +077.352
0001 +4.81016e-04 +8.50148e-03 +1.13005e-02 -6.13051e+04 -3.55227e+04 +1.80616e+03 00001647 2412 +2.46061e+02 +74.156 +034.197
0001 +3.70924e-05 +5.91214e-05 +9.93356e-05 -4.16105e+03 -6.19659e+04 +1.89741e+03 00001648 2412 +6.41795e+02 +78.861 +098.848
0001 -1.29372e-03 +2.68558e-03 +1.24721e-03 -4.39798e+03 -6.13425e+04 +1.90328e+03 00001648 2412 +6.41795e+02 +78.861 +098.848
0001 -9.12840e-05 +7.01067e-05 +8.04021e-05 -4.37131e+03 -6.14648e+04 +1.90212e+03 00001648 2412 +6.41795e+02 +78.861 +098.848
0001 -7.67576e-06 +8.50794e-05 +4.75066e-04 -4.01654e+03 -6.25681e+04 +1.89161e+03 00001648 2412 +6.41795e+02 +78.861 +098.848
0001 -1.96177e-03 +5.85544e-03 +1.69571e-03 -4.51307e+03 -6.09931e+04 +1.90655e+03 00001648 2412 +6.41795e+02 +78.861 +098.848
0001 -1.14419e-02 -8.12204e-03 +1.52632e-02 +1.50850e+04 -5.83691e+04 +1.91487e+03 00001649 2412 +1.83879e+02 +70.751 -094.262
0005 -1.68461e+00 -2.01970e-02 +6.19882e-01 +3.17071e+02 -3.95112e+03 +2.19877e+03 00001650 2412 +8.29132e+02 +70.171 +175.916
0005 -1.19788e+01 +3.13365e-01 +4.66800e+00 +8.08089e+03 -5.36332e+03 +2.19262e+03 00001650 2412 +8.29132e+02 +70.171 +175.916
0005 -5.51473e+00 +5.14310e-02 +2.37852e+00 +1.15120e+04 -5.26698e+03 +2.18743e+03 00001650 2412 +8.29132e+02 +70.171 +175.916
0005 -8.77593e-01 +1.78713e-02 +2.48125e-01 -3.59012e+03 -5.54747e+03 +2.19657e+03 00001650 2412 +8.29132e+02 +70.171 +175.916
0001 -1.42200e-03 -7.08093e-03 +4.48173e-03 -5.12304e+03 -2.07910e+04 +2.16403e+03 00001651 2412 +5.90266e+02 +71.566 -107.451
0001 +1.44141e-03 -2.52828e-04 +4.87721e-03 -4.86573e+03 -1.93335e+04 +2.16882e+03 00001651 2412 +5.90266e+02 +71.566 -107.451
0013 -1.88054e-01 +2.58491e-01 +2.24041e-01 +7.65335e+03 -1.11904e+05 +1.21294e+03 00001652 2412 +9.97974e+01 +71.421 +099.455
0001 +3.77679e-03 +2.37157e-03 +4.36803e-03 -1.87182e+04 -1.78022e+04 +2.14765e+03 00001653 2412 +2.60768e+02 +70.451 +049.838
0001 +1.01851e-02 +1.25370e-02 +9.85970e-03 -1.87595e+04 -1.77334e+04 +2.14772e+03 00001653 2412 +2.60768e+02 +70.451 +049.838
0001 +1.04030e-03 +1.27756e-03 +1.44078e-03 -1.88422e+04 -1.78249e+04 +2.14722e+03 00001653 2412 +2.60768e+02 +70.451 +049.838
0001 +1.04975e-02 +1.55490e-02 +1.30206e-02 -1.88205e+04 -1.77474e+04 +2.14750e+03 00001653 2412 +2.60768e+02 +70.451 +049.838
0001 +7.89724e-05 -1.81546e-04 +4.00047e-04 +4.14087e+04 -3.25357e+05 -6.24458e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 -2.34945e-04 -4.44227e-06 +1.64057e-04 +4.11582e+04 -3.25574e+05 -6.25404e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 -5.74829e-05 -2.45201e-05 +1.11612e-04 +4.15881e+04 -3.26824e+05 -6.32091e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 -2.54283e-04 +3.39892e-03 +2.94644e-03 +4.16438e+04 -3.26555e+05 -6.30743e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 -5.02477e-04 +5.29326e-04 +5.10336e-04 +4.11706e+04 -3.26742e+05 -6.31399e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 +1.44889e-04 +7.92121e-05 +9.57507e-05 +4.18141e+04 -3.26332e+05 -6.29713e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 -3.95645e-03 +1.21671e-02 +6.15484e-03 +4.13493e+04 -3.25872e+05 -6.27051e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 +3.83776e-05 +1.55204e-04 +1.67744e-04 +4.15754e+04 -3.25683e+05 -6.26232e+03 00001654 2412 +1.31120e+03 +87.700 +098.249
0001 +4.58453e-05 +2.00458e-04 +5.28216e-04 -1.07360e+04 -4.82917e+04 +2.00800e+03 00001655 2412 +4.08724e+02 +74.933 +077.797
0001 +3.53736e-05 +1.56815e-05 +6.06527e-05 -1.00588e+04 -4.78143e+04 +2.01271e+03 00001655 2412 +4.08724e+02 +74.933 +077.797
0001 -5.35483e-04 -1.62051e-04 +3.34059e-04 -1.14964e+04 -4.88515e+04 +2.00241e+03 00001655 2412 +4.08724e+02 +74.933 +077.797
0013 -1.47808e-01 -3.08477e-01 +3.26963e-01 +2.04989e+05 -1.49299e+05 -2.84713e+03 00001656 2412 +6.99889e+01 +81.231 +156.233
0013 +1.34156e-01 +4.94758e-01 +4.07377e-01 +5.62679e+04 -1.44224e+05 +3.19553e+02 00001657 2412 +1.58286e+02 +76.399 +116.893
0006 -3.23670e+00 +5.75034e+00 +2.22105e+00 +9.79811e+02 -1.16739e+04 +2.18923e+03 00001658 2412 +7.72191e+02 +70.286 +117.822
0005 -2.95764e-01 +4.30830e-01 +2.61690e-01 +4.88086e+03 -1.88032e+04 +2.17039e+03 00001658 2412 +7.72191e+02 +70.286 +117.822
0013 -1.32655e-01 +4.78916e-02 +2.93434e-01 +2.62772e+05 -3.84101e+05 -1.48135e+04 00001659 2412 +1.19774e+02 +84.743 +124.703
0001 +1.83371e-03 -1.59284e-02 +7.35662e-03 +4.47582e+03 -1.66555e+04 +2.17667e+03 00001660 2412 +1.45173e+03 +72.196 -079.380
0001 -8.37283e-05 +2.28340e-04 +3.37813e-04 +4.50808e+03 -1.57438e+04 +2.17896e+03 00001660 2412 +1.45173e+03 +72.196 -079.380
0001 +3.97618e-03 -1.23788e-02 +3.77009e-03 +4.85019e+03 -1.71801e+04 +2.17500e+03 00001660 2412 +1.45173e+03 +72.196 -079.380
0005 +1.65528e+00 -9.98261e+00 +2.65394e+00 +3.23771e+03 -1.77306e+04 +2.17452e+03 00001660 2412 +1.45173e+03 +72.196 -079.380
0001 -1.69376e-05 -2.62172e-04 +1.58756e-04 +7.06899e+02 -2.00743e+03 +2.19964e+03 00001660 2412 +1.45173e+03 +72.196 -079.380
